1
185.643768,209.100342,48.544960,110.773148
184.806335,209.277954,47.232510,111.301590
183.451111,208.450348,47.582458,110.159485
183.024551,209.780472,48.494225,109.546410
181.744614,210.315018,49.253578,109.090553
181.203705,214.865387,46.589333,108.311470
177.315323,218.147034,49.703465,105.042465
177.600006,220.000000,48.200001,110.400002
182.213120,220.006195,44.391582,99.988358
182.692841,217.226685,46.416523,102.043900
184.015518,219.198242,47.880302,103.682617
187.572037,217.587524,47.722721,105.339005
190.185104,220.952316,45.236656,101.227272
191.399994,218.800003,47.400002,108.400002
192.502258,216.618591,48.538216,107.249252
189.085129,220.829529,48.477364,98.815132
213.352066,200.013840,46.716003,102.327599
201.758621,202.594452,51.778465,101.355370
201.537018,201.638824,52.862827,106.745255
199.519241,204.945450,52.021313,110.874969
202.872055,208.991241,52.256733,112.415451
203.673111,208.445099,51.317650,117.670586
211.665344,206.873810,49.774708,121.667343
215.747330,206.768723,52.075489,122.644203
217.382706,211.945923,52.123524,120.841675
217.196854,218.830276,52.500336,118.461029
222.551910,216.360046,55.211407,120.321831
226.600983,219.153656,53.352676,113.829887
233.082047,215.483063,51.485065,115.886848
238.637436,213.289001,51.485516,118.584473
243.327728,211.858795,50.073242,119.399475
245.617065,210.902771,54.233227,121.395630
248.696793,205.718811,53.586639,125.412964
253.160767,209.613235,55.915840,120.032013
254.137024,208.397644,57.613640,121.608841
259.216125,209.855957,55.555164,117.718506
262.360962,208.360031,56.840084,120.323036
265.802277,211.251007,56.090034,118.911552
269.423645,215.530411,57.599342,118.741188
273.910309,223.544540,57.675282,119.786049
278.061005,224.388565,55.171310,118.140961
282.483063,224.150986,56.714108,117.418373
280.571503,227.470383,56.457302,115.362694
283.325500,224.124847,58.404755,118.402779
283.120758,221.844223,55.590794,114.681007
281.146881,222.036194,54.897038,110.468018
282.024414,219.326218,53.810871,113.116119
282.572479,216.394394,54.602783,116.481354
281.276825,217.054031,54.017025,114.579994
277.156189,216.814911,58.354912,117.175423
276.991425,215.811813,57.115906,116.287384
275.886993,216.843765,55.476826,113.737099
275.477234,214.846558,55.393078,113.726509
272.354034,214.204941,55.402637,116.182037
270.705811,215.452911,58.505409,117.611809
270.492401,214.290527,58.551998,116.397331
270.754791,219.235901,56.357239,111.876045
266.961487,225.069702,62.582699,115.183426
262.500763,227.984406,62.056358,110.925171
259.562195,233.677429,61.549900,104.756088
255.439896,235.699295,63.755577,104.821739
250.169434,235.188797,60.003342,107.996124
247.994888,237.411591,63.503887,103.325500
245.006439,239.726364,58.228886,103.541100
241.784363,237.737091,59.231697,101.706474
238.432693,241.232697,55.684109,100.737488
230.398010,238.612686,59.550781,102.739464
228.821274,240.815811,58.364647,103.733727
226.399994,235.199997,51.599998,116.199997
220.783218,239.531342,55.256142,101.875549
216.219101,237.498108,52.343357,105.345566
206.459213,238.207520,56.484867,101.797493
195.398727,239.155029,58.238426,98.806656
187.723618,237.042572,57.351582,99.930893
181.966156,235.565277,55.517101,100.379684
174.612030,239.792404,55.469307,96.922829
171.509094,242.486603,52.739109,96.482544
166.957489,237.780777,52.335762,101.826202
165.374542,240.967804,51.261513,102.279114
155.564651,236.186783,55.310333,105.951393
147.671997,234.561157,56.566952,105.869453
140.591263,232.129089,59.436863,107.387802
135.007858,225.428864,59.592907,111.237228
130.470749,217.543640,56.510342,111.619316
124.920570,219.633667,55.238541,111.144180
121.997261,208.814178,53.831898,113.817154
121.217857,218.890457,55.350601,113.717201
119.587509,223.101471,52.272987,111.182114
117.986969,224.210144,53.484779,109.342842
113.293091,216.099197,54.251625,121.106972
110.332436,217.488129,54.591816,115.276749
108.120003,225.936615,56.795120,106.747635
103.350685,217.373749,53.643112,107.437309
101.084770,214.695099,54.712021,107.805542
99.977173,197.265411,48.313744,107.992889
100.539612,206.502686,50.586910,107.515747
102.185547,206.296783,50.384224,108.379089
100.987747,206.544373,53.084999,112.441338
105.147682,210.122971,51.263744,106.439056
106.098915,207.003052,51.853928,112.712166
109.030708,199.664124,52.771618,115.487473
109.886307,192.865051,53.071323,118.600662
106.813942,181.065918,56.294693,123.294937
110.263672,186.243988,53.203583,120.228722
112.811005,180.723495,52.599876,120.356453
114.805138,177.825989,51.407856,121.006981
116.152763,174.744171,53.485432,125.605309
122.958267,182.395569,51.483513,121.770981
124.811241,192.788879,52.830486,114.881187
131.445084,195.721344,50.072777,112.127747
134.819366,189.191315,50.673233,117.188156
136.905533,187.667953,52.761097,118.685791
140.027283,188.835602,53.623730,115.029396
142.509445,187.547226,53.075279,112.546837
144.092133,184.375122,51.219589,110.934029
146.348999,177.151428,53.152699,118.387413
150.230652,173.546524,52.926964,119.433464
152.533264,177.520508,55.121719,120.340942
157.859772,176.925095,54.537891,119.595665
162.853729,180.452255,54.200100,113.297272
168.890625,175.800659,51.392830,120.281868
173.153412,170.113876,51.982891,123.650505
175.829865,163.012390,52.705158,128.988434
180.152557,164.798492,48.879787,123.134384
181.300171,164.074432,48.842834,118.108665
182.886612,162.753525,49.383766,117.265900
187.089508,163.890106,49.114014,117.249374
188.698120,160.993347,51.393791,121.595009
192.682175,162.836273,48.216217,119.435226
193.990646,167.857910,48.732502,117.280838
198.740631,165.852982,48.029507,116.916313
201.162781,166.386444,48.466595,119.572006
199.833862,161.571838,51.925278,125.276077
201.923584,170.942902,53.188389,110.833382
200.809875,166.210617,53.617702,111.217163
202.503143,164.916595,51.252640,110.290672
202.531769,163.663086,52.765305,112.642097
203.061508,169.070450,54.652046,106.159393
203.227814,165.221985,54.471718,105.125809
204.735931,167.864929,53.999363,107.689285
207.262390,168.082352,52.772625,107.076607
210.041855,164.372009,53.578114,109.091576
214.354507,163.617920,49.998829,108.109352
216.541183,155.813416,49.134186,114.884018
219.272507,156.999222,48.238285,113.605141
220.408173,152.856613,48.067982,109.565125
223.165985,154.814438,45.934311,107.572548
224.638550,154.859192,46.257652,107.626854
223.864349,155.406876,50.537922,109.159691
225.929886,163.503174,49.348145,105.699287
226.411270,161.039490,50.973270,107.953323
227.269775,165.925476,51.677444,102.848366
227.225739,166.725769,53.075321,105.793640
229.713593,165.785889,53.991211,106.037643
232.698730,167.635651,54.764114,102.964500
235.716599,165.351730,55.087925,102.038666
235.641022,164.709442,56.194473,103.812057
238.551147,165.683670,56.217968,98.978920
239.431091,162.103180,57.366268,102.957626
243.430634,159.105103,52.282898,103.572861
243.558655,162.308212,52.485844,104.270439
246.195450,159.049316,50.577969,105.239426
249.156723,156.899261,50.848110,107.887520
253.494720,154.836090,48.941330,106.790604
256.132324,154.798874,49.136414,110.458260
256.252991,146.698044,52.719872,115.056366
260.202698,147.592468,48.605259,108.708427
263.511597,150.624451,47.226177,107.403870
264.912872,152.681488,48.198158,104.692818
266.994934,149.090881,48.149445,103.601974
266.810822,151.942307,50.608898,103.932098
269.998352,149.926636,49.560894,107.407417
271.613098,155.860596,48.130848,104.965263
273.295380,142.681213,51.893135,109.670670
274.414581,148.973251,50.950684,108.645531
275.773254,141.548004,51.569897,103.369682
273.019958,139.212448,56.546471,102.656868
274.397278,141.837921,55.082664,101.288727
270.483154,142.369980,55.789055,103.023560
270.891663,142.633728,56.558323,99.386574
269.040070,145.061356,59.047001,105.734108
271.183411,147.767883,53.577885,109.894089
272.569580,146.451309,50.183666,111.256126
273.911804,139.694031,51.183479,113.631210
275.361420,140.030426,48.779854,113.919846
275.430450,135.705750,48.454971,117.022491
274.265259,137.104919,50.075573,117.427612
275.471100,139.355316,47.084217,111.789635
277.382416,142.257935,45.027637,106.332283
276.869904,143.568604,45.872677,109.241043
277.186096,146.995514,45.043449,108.976578
277.827484,153.648666,43.278305,108.930603
279.091644,154.640076,44.223373,108.346741
278.816711,159.027618,43.264709,105.407631
278.273651,161.475952,43.531937,104.261002
276.377991,160.512680,43.521564,102.345642
274.953491,156.738205,44.668903,104.011696
275.107117,160.665161,43.390648,104.985222
275.492096,160.560120,42.997482,103.685165
277.684998,154.270645,41.356377,104.336632
278.773254,153.902924,40.435345,103.585724
278.277252,155.895370,41.190132,106.849800
278.599274,160.173279,42.482201,101.328606
278.913849,158.408173,43.110275,102.916245
278.620514,159.549377,45.527279,103.558273
279.375031,161.611755,45.342979,102.404129
279.384521,166.542557,46.629608,103.812218
283.451752,162.615967,43.035770,104.231476
279.455261,164.634918,45.011616,103.528793
277.572083,162.823196,47.831730,106.142067
277.582733,165.643646,44.590092,104.526085
275.691376,168.213104,45.313046,103.892639
275.024139,168.576187,44.859886,102.523499
275.398254,168.032501,44.097637,105.784500
272.590637,166.894989,47.202038,109.816444
