1
701.438843,245.209381,35.342655,69.737350
698.717529,243.471252,34.345306,71.925842
695.658997,242.574036,34.333633,69.831589
691.880493,240.599380,34.558247,72.268227
688.061646,239.731598,35.270432,71.098511
686.557556,239.397766,34.778664,71.114738
684.684692,238.433243,33.360332,70.947716
681.369507,237.731628,32.149467,72.154373
678.529846,239.867065,32.483967,68.433823
677.448120,242.520828,32.113747,68.558250
675.274658,246.545212,31.691895,67.833588
673.714661,248.628082,31.398201,69.112923
667.270203,247.321716,33.063038,70.425369
662.494568,246.281647,31.923576,68.328323
656.985291,246.644485,33.518467,70.564178
653.654663,248.190826,31.731905,70.792007
649.862610,248.646362,31.438141,69.812996
645.716248,246.406006,32.043049,68.311325
641.628906,247.454788,31.758326,67.820526
640.237732,245.769226,30.871843,66.514694
634.048584,245.683563,32.569351,66.433647
631.444946,244.554764,31.813324,66.906097
628.807007,242.220428,29.271753,66.005013
624.446045,243.798065,33.179184,67.195755
621.126221,243.603363,33.919628,65.860046
618.385254,243.143341,31.457541,63.947563
616.111084,241.845718,29.666388,65.042320
613.777527,246.015274,29.583107,60.370079
609.003784,244.007324,31.744135,59.576405
605.919922,243.670898,29.767658,60.106007
604.783447,243.300812,29.545994,62.001156
602.507263,242.846542,28.390757,60.833469
599.222290,243.870972,27.769400,56.159008
597.867676,243.840454,27.902077,58.784985
594.140076,245.079681,27.415146,58.112717
590.719666,245.572830,27.958797,59.440754
586.345947,245.870743,28.996002,58.774635
584.695984,243.503464,26.657524,60.979832
580.233826,244.494354,28.508780,61.279049
575.973938,245.775238,28.519478,59.368767
572.521118,245.670013,28.010166,60.618484
570.688232,249.487305,26.261318,55.405140
567.261353,248.623474,27.191668,55.539238
563.521851,249.687241,27.372183,53.000515
560.027527,252.420151,26.608480,50.982384
557.335388,252.213943,26.375504,52.756268
552.682617,249.764221,27.388304,50.779472
548.826172,249.127945,26.379555,54.009491
547.272217,249.487793,24.422661,51.783249
547.308411,249.880417,24.465750,50.231724
544.107666,247.934586,26.316498,51.531464
543.169067,248.287064,25.784319,53.003582
542.796387,248.059555,25.606441,52.770485
541.637146,248.402802,24.746462,51.791374
542.016418,245.582718,24.579039,52.601887
541.107727,246.884598,24.043550,50.658115
540.295105,249.530029,23.547010,49.480160
540.909607,249.610382,22.710722,51.780834
539.915527,247.292557,23.471657,52.490746
538.918213,249.403458,22.509584,49.480255
540.403442,246.849304,23.054998,52.287094
539.324890,246.654190,23.220291,53.239113
537.640015,248.662476,23.558712,51.915478
537.768677,245.371643,23.213322,52.855587
536.796326,246.080292,23.766497,52.456287
535.994019,243.797699,23.626497,55.296253
535.692932,244.911087,23.825211,53.890232
535.552795,247.285248,23.279907,52.572269
