1
397.000000,185.000000,36.000000,32.000000
397.000000,186.000000,37.000000,30.000000
398.000000,185.000000,38.000000,32.000000
399.000000,186.000000,36.000000,32.000000
399.000000,186.000000,37.000000,31.000000
399.000000,185.000000,37.000000,31.000000
399.000000,186.000000,37.000000,30.000000
399.000000,186.000000,36.000000,30.000000
400.000000,185.000000,36.000000,30.000000
399.000000,185.000000,37.000000,31.000000
400.000000,185.000000,36.000000,31.000000
399.000000,185.000000,37.000000,30.000000
399.000000,185.000000,37.000000,30.000000
399.000000,185.000000,38.000000,30.000000
399.000000,185.000000,38.000000,31.000000
399.000000,185.000000,38.000000,30.000000
399.000000,185.000000,37.000000,29.000000
400.000000,184.000000,37.000000,31.000000
400.000000,183.000000,37.000000,31.000000
399.000000,183.000000,37.000000,31.000000
399.000000,183.000000,37.000000,30.000000
398.000000,182.000000,37.000000,30.000000
400.000000,182.000000,36.000000,32.000000
399.000000,182.000000,37.000000,31.000000
399.000000,184.000000,36.000000,29.000000
400.000000,183.000000,36.000000,30.000000
399.000000,184.000000,37.000000,29.000000
400.000000,184.000000,36.000000,29.000000
400.000000,183.000000,35.000000,29.000000
398.000000,184.000000,36.000000,27.000000
399.000000,183.000000,37.000000,28.000000
399.000000,183.000000,37.000000,28.000000
399.000000,184.000000,37.000000,27.000000
399.000000,183.000000,36.000000,28.000000
402.000000,184.000000,34.000000,28.000000
400.000000,184.000000,35.000000,29.000000
399.000000,184.000000,35.000000,28.000000
400.000000,185.000000,35.000000,28.000000
400.000000,185.000000,35.000000,28.000000
401.000000,185.000000,33.000000,28.000000
400.000000,185.000000,34.000000,28.000000
401.000000,186.000000,32.000000,27.000000
400.000000,186.000000,32.000000,27.000000
400.000000,187.000000,34.000000,27.000000
399.000000,187.000000,32.000000,26.000000
399.000000,188.000000,33.000000,26.000000
398.000000,187.000000,34.000000,27.000000
397.000000,188.000000,32.000000,27.000000
398.000000,188.000000,32.000000,27.000000
396.000000,187.000000,35.000000,26.000000
396.000000,187.000000,34.000000,25.000000
397.000000,187.000000,33.000000,26.000000
397.000000,186.000000,34.000000,26.000000
396.000000,186.000000,34.000000,26.000000
397.000000,186.000000,32.000000,27.000000
394.000000,187.000000,33.000000,27.000000
394.000000,187.000000,36.000000,27.000000
394.000000,188.000000,34.000000,26.000000
395.000000,188.000000,33.000000,26.000000
395.000000,189.000000,34.000000,25.000000
394.000000,190.000000,33.000000,26.000000
394.000000,190.000000,34.000000,25.000000
394.000000,190.000000,34.000000,25.000000
394.000000,191.000000,33.000000,25.000000
392.000000,191.000000,34.000000,25.000000
392.000000,190.000000,35.000000,26.000000
392.000000,190.000000,34.000000,27.000000
392.000000,190.000000,33.000000,26.000000
390.000000,190.000000,34.000000,26.000000
390.000000,190.000000,35.000000,26.000000
392.000000,191.000000,34.000000,26.000000
389.000000,190.000000,35.000000,26.000000
389.000000,191.000000,34.000000,26.000000
386.000000,190.000000,36.000000,27.000000
386.000000,191.000000,35.000000,26.000000
387.000000,191.000000,34.000000,27.000000
384.000000,190.000000,34.000000,27.000000
384.000000,190.000000,34.000000,27.000000
383.000000,190.000000,34.000000,27.000000
380.000000,190.000000,35.000000,27.000000
381.000000,190.000000,34.000000,27.000000
381.000000,191.000000,35.000000,27.000000
379.000000,191.000000,36.000000,28.000000
379.000000,192.000000,34.000000,26.000000
378.000000,192.000000,34.000000,27.000000
