1
167.246841,64.874146,86.217804,63.419502
133.798813,89.748077,82.880524,62.074345
106.000000,99.199997,81.800003,63.000000
83.601089,107.737122,75.133659,67.527222
64.368164,112.334373,74.178841,71.579361
57.599998,122.000000,84.000000,64.800003
66.582153,139.572693,72.126892,70.748398
69.580215,156.668823,82.561821,64.135757
109.924583,152.279343,78.233261,66.102257
136.990570,143.923309,79.726646,66.215042
166.059570,129.782379,85.793938,68.005180
209.072052,130.481293,79.405052,65.793221
243.682663,133.890381,70.962425,67.302040
265.015076,131.441345,75.954437,69.334518
287.848083,135.800903,86.705826,67.516663
305.180634,134.521515,88.797691,66.612000
297.702759,141.155884,89.217224,73.051308
305.714417,137.520386,84.398705,86.243095
326.893433,147.019485,82.583710,80.394264
358.826050,154.990311,83.274506,73.433174
369.844391,164.954117,83.597343,73.171745
377.967865,176.920441,72.421181,65.992538
380.462280,187.336533,72.010490,68.618187
384.952637,181.106506,69.115936,60.682198
374.742157,165.382309,69.771591,64.999519
351.874817,144.440338,72.006912,71.212975
322.248535,131.339935,78.231071,66.295792
291.764557,132.338074,75.839737,63.455551
272.251617,140.995255,74.972023,58.491528
269.092834,142.947266,70.746506,55.813644
263.239227,152.132187,70.048157,51.714939
245.199982,152.203766,70.215637,53.053558
226.655060,153.077423,67.023788,56.779526
210.297241,146.289795,68.383659,55.554825
193.808609,142.134216,68.966248,58.824291
177.763290,134.497299,66.080811,64.521645
164.450180,136.979156,65.917580,60.349247
160.998169,133.371170,64.805138,62.883934
165.291275,130.368835,68.534241,61.020035
175.159851,123.279320,67.706291,58.619610
177.399994,124.000000,76.400002,59.799999
184.537415,138.088104,66.135239,49.085339
195.240097,144.315643,63.629158,49.566231
217.507385,137.047180,59.825020,48.387943
236.341064,141.705734,60.887753,47.151299
257.046448,145.717331,56.673378,52.257210
277.615387,141.410721,57.717510,56.046391
293.336487,144.552536,55.842659,54.278557
300.631317,151.692963,54.978458,49.119167
303.520752,150.141739,54.728607,46.648945
302.101196,149.281235,54.784286,48.741463
313.839417,138.190033,52.692356,50.045040
318.799988,137.000000,69.800003,55.200001
331.600006,153.000000,69.400002,54.599998
332.000000,167.600006,69.199997,54.200001
338.600006,178.399994,70.400002,55.200001
343.799988,181.800003,70.000000,54.799999
341.200012,182.399994,69.800003,54.599998
339.000000,180.199997,70.199997,55.000000
336.600006,171.000000,70.400002,54.799999
340.000000,177.199997,70.199997,54.799999
337.799988,175.600006,71.599998,55.599998
332.000000,174.800003,71.400002,55.400002
312.799988,156.600006,70.800003,54.799999
294.200012,153.600006,71.000000,54.799999
294.200012,156.600006,71.000000,54.599998
292.600006,157.399994,71.199997,54.599998
307.799988,158.600006,70.800003,54.200001
282.600006,150.000000,71.599998,54.599998
286.399994,147.600006,72.199997,55.000000
283.600006,143.800003,72.400002,55.200001
299.000000,159.399994,72.199997,55.200001
288.000000,157.199997,71.400002,54.799999
286.000000,158.199997,71.000000,54.200001
293.200012,158.600006,71.000000,54.400002
294.200012,153.199997,71.599998,54.599998
289.799988,141.199997,71.400002,54.599998
298.399994,163.199997,72.000000,55.200001
291.000000,169.600006,71.400002,54.799999
273.802246,171.122894,56.979576,55.133381
253.167374,169.466721,58.873631,57.619049
235.760895,171.059570,58.664017,55.174042
226.396530,170.233002,55.294437,50.922611
217.456268,165.768585,59.352295,51.762764
225.601883,162.628387,54.502800,51.311783
239.239227,157.368713,52.507458,54.019943
250.673279,156.613205,58.837234,51.247215
269.443085,153.762024,59.332218,46.630493
287.079956,162.980148,55.530941,50.878380
307.987274,169.614212,53.923580,49.354073
317.855835,166.375259,54.015533,51.975346
331.856323,161.306534,54.116882,50.719906
339.254700,156.254898,56.089565,43.706753
338.494415,159.314133,53.832321,45.867455
342.757904,153.755981,52.343933,49.763119
361.340607,167.797272,49.600376,50.159035
361.200012,166.199997,65.800003,50.599998
365.799988,168.800003,66.199997,51.000000
378.600006,170.800003,67.000000,51.400002
388.367767,184.184631,49.120838,50.723118
365.544312,180.254700,57.059940,55.446159
351.390289,181.909500,48.262379,56.423973
