1
739.805115,222.517807,81.075241,170.693451
740.496704,223.946014,79.656525,169.217102
757.626831,228.183624,79.331909,167.882797
765.576782,223.005463,79.262421,169.633423
765.771790,223.109680,78.966911,168.570541
773.960327,216.923767,84.767921,157.066849
774.421326,217.841431,83.004005,155.958130
750.400024,242.399994,80.199997,168.000000
799.599976,194.199997,78.000000,163.000000
801.599976,201.800003,77.000000,161.199997
805.705322,201.845856,83.860184,173.905945
811.791077,205.679123,83.961014,169.887054
811.428894,205.153564,84.645653,171.102890
822.540833,212.726135,84.597130,174.419601
827.237854,216.842758,85.166595,167.984467
829.430542,215.948700,84.525101,168.227310
800.000000,200.800003,77.400002,161.199997
2
0
0
0
0
1
903.327942,196.464233,63.837891,176.057251
910.165649,199.996017,62.411583,172.655060
916.284546,194.897690,64.768082,175.669037
915.757629,194.450378,65.259315,175.545837
928.203674,195.421310,65.219994,174.845978
934.487976,197.646912,63.744400,171.527832
941.508362,200.006378,61.764595,169.833862
940.529419,199.482574,63.508797,170.231674
949.883606,203.844421,63.645565,170.184753
953.655884,197.696259,63.317005,171.796494
956.506226,190.282791,66.844467,167.328461
956.489990,189.407623,66.778160,171.504578
948.200012,184.399994,68.800003,189.000000
956.173828,173.675430,77.077667,191.865936
963.129822,181.348053,69.564713,179.530380
963.151489,181.072968,70.654472,183.140991
965.231323,184.389099,67.808983,180.450912
965.142090,190.029144,65.335014,179.490158
962.716675,190.878769,67.761444,179.573883
963.669556,192.637741,69.337479,178.831635
963.571716,192.998901,69.460983,177.168686
968.241760,186.196777,69.611839,180.074219
974.353943,178.630219,65.646729,175.376144
978.989502,179.294144,67.699570,172.926605
975.400024,163.199997,68.800003,190.199997
975.599976,181.000000,69.400002,190.800003
988.827148,178.244690,62.385445,177.397263
989.847839,180.180450,65.017319,176.825195
993.556458,182.433105,65.861420,177.334732
995.316589,184.247757,66.230400,174.882965
1000.484863,185.963943,65.525391,175.471283
1007.778992,191.548126,63.766533,173.356918
1009.636841,192.398071,64.523155,175.678421
1009.481140,192.041840,64.970375,175.005600
1015.834900,195.343521,65.178558,177.506195
1019.002991,194.260605,66.194199,177.947174
1022.754333,192.339661,66.708672,178.249390
1024.793701,189.385986,67.315544,179.423355
1025.181152,190.688721,67.890244,180.489929
1025.494263,194.632751,67.051521,182.795395
1023.989746,202.091461,67.842583,182.553299
1023.371826,203.978622,66.810265,179.893829
1024.416870,204.112839,69.394997,184.619415
1025.603760,208.290710,68.102432,181.165298
1023.387817,210.256378,68.788345,182.926025
1019.604614,213.561859,68.822311,181.970947
1013.572144,207.587769,69.249229,186.095718
1010.750183,209.356628,68.172432,181.683884
1002.402527,207.599213,69.238159,182.884232
989.678833,205.776764,69.325653,179.227005
979.518494,203.677307,68.596687,181.385437
969.477295,199.743927,68.526924,179.293289
958.789001,194.910782,68.757347,179.651703
949.315613,190.616806,67.537949,181.877167
936.301086,188.779617,68.172073,182.872345
923.443115,191.791031,67.877953,181.009979
908.429626,196.227783,68.607780,181.746475
889.732117,197.299927,70.738968,183.019699
868.807617,205.311188,73.978622,183.152023
849.436890,205.218445,74.882164,180.018417
829.909302,200.674118,73.613815,180.842377
802.128845,196.078186,80.389526,188.136703
770.049622,198.341003,79.399483,183.804199
742.391846,195.650177,79.193474,184.276047
717.115723,185.450348,78.491882,183.813904
694.335815,176.105911,79.565933,190.169891
675.022156,173.403397,79.553398,186.284271
657.731689,169.906616,78.080841,185.346970
635.976685,168.630478,78.561592,186.050690
618.301392,169.810822,77.478462,187.894958
600.849304,175.328110,78.485474,187.186005
587.484924,176.704102,76.733566,184.647720
569.184082,175.173233,78.999939,187.321869
553.175476,177.572571,78.638237,183.579330
538.144653,180.298096,78.945747,183.017990
527.975708,185.283234,75.198853,183.792114
519.459412,186.466553,75.135109,184.412354
510.654358,187.732239,75.874176,179.587387
490.733643,185.469955,80.316994,179.755646
474.096252,187.709854,79.389053,181.876251
464.284485,189.115875,78.603500,180.113480
455.915466,185.190735,76.958870,182.992554
445.084045,176.313034,75.028961,187.856537
431.799988,174.800003,71.800003,193.600006
422.317383,182.459381,79.715645,192.213928
408.200012,189.600006,72.000000,194.800003
403.675507,197.365723,79.309143,189.531235
397.733032,187.450623,79.831078,196.357559
388.855988,189.637604,81.154404,192.323364
380.867676,199.761047,78.775826,187.344223
373.928955,201.358612,75.899368,188.979141
363.623077,201.641785,76.638496,190.867599
363.419800,199.517517,75.447868,192.555008
342.789856,197.967926,80.405830,195.400406
333.406952,197.593842,80.280525,193.280502
329.121735,202.555328,78.593864,190.867859
328.863800,210.579605,75.997559,186.260834
322.068726,210.435135,76.373123,187.559784
313.845367,215.381516,77.293221,187.956757
309.343506,214.549866,75.672394,190.693466
305.440430,214.208588,74.179543,187.803604
300.021790,220.611267,73.182968,181.142441
296.273865,215.516022,73.227448,182.346436
287.863831,217.303055,71.843025,179.926300
286.146820,224.094955,71.588737,176.125031
284.824432,222.265427,71.317772,172.742096
282.657562,215.021820,70.046310,173.280273
281.240723,213.670258,68.412834,166.135620
280.669464,211.008087,68.160896,169.760300
283.130066,215.074585,69.778358,167.597046
287.200684,219.591202,68.426834,164.863983
289.765869,221.349411,69.511536,163.365692
298.994598,221.289658,66.016983,164.199493
306.782166,225.932678,65.370422,159.322067
312.579285,230.155029,66.562828,159.032104
320.376617,225.169312,67.062943,165.416672
327.399994,217.199997,70.199997,187.800003
338.957245,231.819183,68.432236,167.503586
340.834930,231.121368,68.990807,165.400894
