1
214.433105,140.808701,84.100632,50.204163
211.593506,142.045837,87.131882,49.777557
210.204514,142.099228,87.244118,49.531822
208.744461,143.179550,85.370384,48.394928
207.414459,143.657928,85.167145,48.257328
204.322662,143.891891,87.622955,49.969543
203.184219,145.189667,87.213562,49.190147
201.109222,145.728821,86.661957,50.219498
199.129425,146.153778,87.439804,49.302120
196.828354,146.229950,87.834114,50.328133
195.566193,147.432144,88.249138,49.020927
194.390793,147.563461,86.959572,50.326626
191.463562,148.761261,87.845917,50.832100
189.396942,148.984955,90.191452,50.755249
190.038116,150.441360,87.030815,49.637180
189.851181,150.972824,88.786499,48.717735
188.307510,151.791412,88.486183,48.825424
187.607880,152.662781,88.546707,49.106064
185.761993,154.455124,88.459763,49.478748
185.056610,154.296524,90.293869,49.258442
183.222168,158.244415,91.004982,50.448215
180.400711,160.722321,90.621376,50.425350
179.139816,162.144272,89.659904,49.846554
177.570633,162.122726,89.989021,49.878063
176.894394,162.917770,88.407585,49.853008
174.020187,162.788269,91.660454,50.081924
172.568100,163.185852,90.890129,51.065002
171.454132,164.508286,89.185692,50.318081
168.522659,164.028214,89.862762,52.512695
167.919785,164.267883,88.288757,52.912716
166.422302,164.734970,89.389893,52.406918
162.836700,165.244263,87.916046,51.832455
158.887512,165.625488,87.287697,55.095741
157.053802,165.958588,89.532608,55.981544
156.624023,167.762604,88.328171,54.072098
157.970764,169.538910,86.999611,53.200996
157.431213,169.520172,85.883133,54.373363
155.189148,170.242828,86.809120,53.684181
155.044266,169.793503,85.045769,52.597416
154.198486,168.600311,87.332047,52.920387
155.099075,167.811218,82.481392,52.659481
155.109009,166.284256,82.666840,52.665745
154.213455,165.178772,83.569771,53.351418
153.831726,164.901962,83.103172,52.716465
153.312820,164.396835,81.592163,52.140965
154.280762,164.756439,79.074356,53.784637
155.203751,164.469788,76.771660,53.531994
154.021652,165.000381,77.607704,54.683746
153.916992,165.080994,78.544701,53.989834
156.086685,164.664322,74.444115,56.073078
154.681641,163.620422,75.051315,54.130562
156.255936,164.658997,73.427391,53.599167
157.795975,165.199005,73.413147,54.543678
157.651703,165.757416,73.653259,51.735081
157.992706,166.366638,75.099144,54.979080
158.692444,166.685150,75.636665,51.879124
158.509064,167.403717,80.000114,54.094093
158.898804,167.217560,80.946671,54.077160
159.971542,167.820923,79.586647,54.162796
159.945847,167.266632,80.506157,53.549728
161.657867,168.144165,81.994812,52.603733
162.193253,167.027466,77.064217,54.236599
162.690918,167.105850,74.098480,52.502903
160.275284,167.753326,76.941475,54.775520
162.380463,166.842514,74.858719,56.123096
161.707596,166.960602,75.054100,56.190193
162.872635,166.206467,72.874184,55.832977
160.662628,166.960129,75.506889,56.058270
160.365509,168.182785,75.953331,54.917835
159.741470,166.942825,76.966652,54.987637
157.779282,167.721695,78.071930,53.840675
155.997177,166.686646,77.758156,55.479858
155.198013,166.176727,76.253021,55.751488
154.967316,166.152100,77.385948,56.697327
