1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
1.0206,1.0109,1.0089,1.0017,1.005,1.0075,0.99901,1.0011,1.0011,1.0073,1.0096,0.99694,1.0099,1.0079,1.0107
