1
479.352325,494.397614,42.703899,122.800621
482.154785,484.776550,42.980217,115.413933
486.945557,472.924866,44.845425,117.102318
486.203308,456.824371,44.768761,117.970787
484.131500,440.934265,44.153465,118.088524
484.237640,425.607208,44.637589,119.317116
487.091797,411.013489,44.411926,123.701263
484.323181,397.315613,45.705353,119.668373
483.918152,381.613403,43.769176,121.825111
486.358276,371.596558,43.621361,118.836349
487.842468,360.785767,43.892754,118.251488
488.742950,353.470978,41.179546,114.012131
492.411896,344.567017,41.972950,114.208084
492.811218,332.807312,42.022964,113.932526
488.627014,320.081177,39.664104,112.875679
485.108063,312.168915,39.555641,111.827469
485.918060,302.898193,39.787392,114.161957
496.173462,296.625854,40.182758,116.150497
510.654633,297.387817,39.443031,116.629883
521.891541,294.546387,39.900642,120.756531
527.804016,292.394653,41.034775,119.855942
529.521118,291.722015,39.674103,114.308212
516.938782,285.547577,40.546505,118.751534
489.320068,270.024567,37.112049,117.559021
474.182098,265.555176,39.862865,120.093285
474.422729,264.870026,38.186310,117.603523
481.512939,269.720947,38.810101,115.073006
490.105316,269.675934,39.746803,118.842453
501.351746,276.628235,40.610733,114.675079
518.414612,286.764893,39.720688,113.498039
536.040833,300.320190,38.747089,113.774078
549.503052,308.240997,38.941513,118.395447
554.517273,314.604553,40.165195,115.817230
545.263306,317.680420,41.630215,114.439148
540.898865,311.350525,40.758896,113.234467
536.777161,303.987427,43.660408,115.324875
538.365601,300.147339,44.395710,114.054649
542.163147,294.065674,44.514580,118.154518
543.340454,287.728821,46.413773,121.768303
545.750549,281.382568,44.517136,118.034599
546.537292,272.161346,44.245598,121.912163
546.495850,264.188080,44.146553,122.752846
544.910156,256.868164,45.714523,126.029266
544.433594,252.996445,44.461449,124.199257
545.060730,248.140472,44.312889,126.324219
544.266113,246.459930,45.097721,125.702324
543.557800,242.423889,44.994198,130.445175
541.100037,238.790771,46.549412,132.717178
539.291748,237.997253,45.375797,132.350952
532.846924,235.588089,49.172283,136.481293
530.929382,233.336182,49.077240,136.834839
526.270325,235.131989,51.583134,138.598373
521.885620,237.587448,51.148155,138.317902
517.059875,243.782837,50.867027,144.973465
509.821655,255.652527,50.520874,139.378174
502.766388,262.937561,49.930840,142.441605
499.410736,267.786316,47.954872,152.327972
496.425781,270.851410,50.910667,153.350815
491.622864,269.334198,53.396244,160.009140
489.305542,268.065369,52.299530,165.136749
486.925507,264.578308,55.027256,167.752823
487.667328,264.908447,57.517765,166.898315
487.260406,266.479614,58.674866,165.188385
483.850159,264.231567,61.715553,170.443802
484.467651,263.247589,60.973728,172.135483
486.608032,262.444733,60.670139,172.635330
486.658081,261.872375,61.882053,175.023026
486.671082,260.109985,64.939964,173.517181
487.842316,252.722977,66.772415,178.888763
489.029266,249.278687,64.293381,177.412216
485.542664,242.172821,66.408226,183.328751
483.824066,237.074951,68.175720,190.587280
482.807983,232.590225,66.013420,188.170868
483.925476,231.033264,64.451637,189.577621
484.662231,227.792511,66.373924,193.025192
482.899536,227.617813,68.181747,192.143646
481.765167,229.175537,69.460152,193.789490
479.729919,230.342926,70.040497,193.096634
476.221100,230.669098,71.978210,193.120483
471.169708,230.150436,72.221176,197.335052
469.979858,230.280731,72.663155,201.398682
463.331299,234.021286,79.321548,199.380402
466.945099,234.183838,78.407486,200.048538
471.044922,232.130310,75.815033,206.587875
471.587677,230.033875,74.597008,215.666916
474.576691,230.243225,74.126884,212.334305
474.173615,229.824951,75.424423,211.939392
475.196838,227.812363,77.645538,219.878632
476.689026,223.899170,77.998016,230.736893
477.123138,228.172012,79.642639,228.591827
476.771149,226.437241,80.586594,234.084625
476.046051,228.935272,81.714645,232.848526
474.776947,224.553925,86.989937,237.399216
476.271851,223.632172,86.533554,237.199814
474.496826,221.631104,88.426414,238.244797
477.051453,219.200531,83.904152,242.567810
475.611938,215.964172,85.424919,247.146927
474.688782,214.908905,87.022476,247.037048
472.748016,209.828156,90.628128,259.304077
474.104187,208.605621,90.646584,264.736816
473.850403,208.144806,91.589935,270.373901
473.687286,205.560654,92.206253,273.901520
474.928772,204.939529,93.820297,272.852386
478.480499,205.004776,91.503349,273.492950
480.377197,206.241501,92.787346,267.331146
480.009186,202.281708,95.162888,273.312378
476.991272,199.274643,103.932365,277.026886
483.555115,200.704956,99.870255,282.382385
489.372253,205.762894,95.078995,280.560883
483.077576,207.842361,103.560776,276.814728
487.352448,210.138519,102.168739,279.829590
490.072601,213.568893,100.139473,285.437531
491.036438,210.466980,103.647469,297.483765
491.955444,221.311234,101.871948,288.693024
491.041016,217.801697,103.302849,304.324402
491.488220,212.794388,104.742172,312.270172
490.842102,202.903824,111.513641,325.727692
486.229858,196.364304,121.771019,336.245636
487.471283,198.166885,127.415489,333.468964
488.333160,190.448807,128.185837,348.432098
489.252655,193.686005,130.039139,347.649841
489.679596,180.764984,133.072952,359.124390
472.811035,182.734192,133.762344,357.269043
457.654572,188.984299,132.725403,344.876129
435.422943,190.364761,134.031113,355.015656
395.002686,188.449768,128.176468,358.582275
327.226929,167.649567,128.385864,362.601868
261.638580,177.643860,126.053001,353.920959
194.251190,243.960861,125.288200,345.616425
131.918198,329.452057,127.811287,346.630310
