1
334.200012,32.400002,37.799999,41.799999
334.477997,25.101763,37.042492,41.599468
336.366394,17.202925,36.578217,39.539959
337.486176,13.794481,39.470951,38.874302
341.359680,13.084078,40.821480,38.793736
344.899719,20.615536,34.813023,40.447372
351.664673,28.040501,37.526215,38.738129
359.151886,32.007278,38.402946,43.173611
362.519104,43.516815,40.792774,42.459900
373.599457,57.692017,33.257835,38.728516
367.748413,60.600594,32.968330,38.704990
366.972137,59.037651,39.861355,41.573757
365.227386,59.069851,32.209789,39.766075
358.230438,50.951691,32.328255,36.213947
350.709503,42.436493,31.624613,40.386623
339.535583,35.866531,36.322479,36.102699
329.359497,28.329935,38.836422,37.117603
326.499359,23.287413,36.161297,37.999249
320.074036,19.286491,39.141811,38.008461
320.287567,17.005716,37.470043,38.099064
321.524261,20.268213,31.481934,36.692684
323.458588,25.152184,33.620388,42.547516
324.437103,29.418055,37.788322,38.150486
325.398254,29.394278,41.486847,42.246235
330.392975,31.553179,40.452923,40.347439
336.180023,32.533230,41.170998,41.101265
339.844971,29.687197,40.539825,40.163006
339.203369,25.455559,39.371429,40.179863
338.069153,20.870901,40.153942,39.937351
343.638641,20.299284,39.165230,38.741650
358.575378,25.106794,37.829681,39.046368
367.698700,31.020025,38.809521,42.209034
382.457458,43.219208,38.253326,45.120327
393.657440,61.394218,37.995071,45.993931
396.969727,79.733940,38.555252,42.288731
400.799988,93.400002,37.000000,42.799999
408.000000,99.000000,36.799999,42.000000
394.799988,94.199997,37.400002,42.799999
398.799988,112.800003,37.799999,43.400002
391.796112,115.645615,39.539974,41.952515
392.856903,117.551720,37.478313,39.881454
396.211761,111.607307,31.231047,38.100079
389.147491,94.753754,33.156406,41.228096
378.647461,72.843658,37.317608,42.416100
364.695740,51.247578,40.704102,40.912468
355.653198,30.872143,33.679195,41.105270
331.137573,15.364029,34.622894,43.447365
318.412537,16.402790,37.513546,35.995712
299.797394,14.323692,35.250347,44.913628
297.882568,18.507446,39.253632,41.748787
297.211487,22.052896,38.155521,38.098797
302.674683,29.682955,33.964199,37.130093
309.883301,31.778063,35.584915,34.243618
311.586121,30.837851,34.601452,36.889553
307.665863,26.346010,36.137917,36.034519
304.860565,21.355429,34.858547,37.778828
300.394684,14.759916,35.566128,39.190266
295.861511,11.426714,41.644104,41.520992
297.178528,11.280487,37.124550,41.019402
292.463593,14.855797,39.786148,40.034462
295.672272,14.046028,39.489475,43.376312
303.331543,11.965502,39.617878,41.284908
319.969238,4.659847,37.591133,44.275913
325.511780,6.054836,35.441692,36.799488
322.690460,7.951315,36.496658,43.855141
319.844543,11.639729,35.390293,42.120888
320.926025,18.141502,32.140896,37.706963
323.465912,16.220432,36.223595,37.943169
323.331055,11.451271,37.414284,34.097378
317.097351,8.142618,34.370827,37.974121
337.108032,2.985554,31.896717,39.309422
309.953552,-1.093214,33.730030,41.457771
307.570038,0.496578,35.556530,41.571301
282.850189,9.983240,38.722073,44.026482
306.982727,20.160799,34.932880,45.119762
283.399994,37.799999,36.200001,40.400002
2
0
0
0
0
1
303.012695,155.694107,86.711945,80.962029
286.121704,142.530609,77.578094,77.446182
264.465149,117.809624,87.254303,86.130539
240.013718,96.740875,94.787453,73.501259
225.197998,76.810379,95.480820,71.646423
210.859207,50.550041,99.178741,77.910477
206.071823,24.225765,96.263184,80.763893
182.456161,9.413460,78.649353,82.280724
161.779877,-3.989750,71.969498,86.183960
137.800003,4.600000,77.000000,73.000000
137.389740,-7.137325,90.092018,91.783623
126.016815,8.261044,86.911743,80.643265
125.189743,15.917892,80.255798,80.523827
138.416458,16.488159,92.728912,82.958542
153.481018,20.643475,101.648247,88.670052
140.743362,25.400089,82.069031,82.815376
167.445328,9.953884,91.008507,87.621140
