1
185.500137,208.604385,48.553749,111.571068
185.725586,209.050903,46.468369,110.867622
182.836136,210.110596,49.484364,107.971176
180.259155,212.817398,51.472313,103.071999
178.891968,213.704697,51.407707,102.409149
178.981339,216.583054,50.181324,101.365929
178.144272,219.039062,50.005489,98.947800
176.399994,215.000000,49.000000,112.199997
179.314072,219.891113,47.988171,100.768486
180.964096,217.746307,49.306240,102.233704
181.991455,219.620758,49.196415,104.527031
186.384766,219.168793,47.615826,104.930496
188.503418,219.738876,47.846279,102.197906
190.031647,221.415833,48.910995,98.572334
191.199997,215.800003,49.799999,114.199997
197.632614,213.371170,49.268795,98.432884
204.283493,203.291519,52.565979,99.842644
206.397186,200.689224,52.035046,101.629494
199.566879,201.509003,54.583370,105.765701
200.030121,205.137939,55.796192,111.663940
203.254898,202.399628,54.647438,118.166016
205.282608,203.500839,53.412418,121.306183
210.534332,206.315598,52.504326,121.538734
213.757965,206.428497,54.593807,124.082275
215.853455,212.152771,53.925758,122.372116
218.518143,218.885864,52.396442,117.717056
223.187622,216.650391,52.757450,118.173767
227.799347,215.515320,54.429558,117.562622
233.021515,219.875626,52.251694,112.325600
237.482407,217.986786,52.518333,113.956223
242.823975,211.497559,51.020760,118.627129
244.707336,209.571976,55.020580,119.614777
250.170700,208.423874,53.953285,118.009666
253.204712,208.046600,53.367615,118.382523
255.670609,209.499832,55.383705,118.350800
258.720642,212.819611,55.293583,112.520981
261.905151,212.111511,54.294708,114.642036
266.374573,211.934891,53.584610,119.413612
271.766632,213.044617,52.317368,116.946976
276.885468,222.472549,50.737389,113.965546
278.301666,227.235535,51.312481,111.956169
280.826080,226.170654,52.375008,112.815239
283.074005,223.262970,51.492455,115.237053
284.275116,221.944626,52.084251,116.485069
279.989655,223.638031,57.620079,111.925797
284.389343,220.105408,51.409115,111.817146
281.710876,222.755936,54.520405,109.482086
281.849854,220.020340,53.643688,111.502586
280.430298,219.544006,53.866474,109.879219
277.908783,222.623779,57.813793,108.776543
276.824677,215.276306,54.548836,112.425888
273.898224,217.074127,55.471519,108.789551
275.326477,213.649109,53.183807,109.475143
271.393127,219.768845,58.325806,107.271324
273.257141,217.518555,55.909405,110.135323
271.201569,218.388763,56.595032,108.925911
270.885101,221.395996,52.936096,109.193726
268.276184,223.430634,53.680595,107.748337
264.643494,231.092834,61.026619,106.930244
260.189423,232.634979,63.091576,104.599678
255.113617,235.641327,62.896557,103.238464
249.869812,235.004852,59.893631,104.561935
247.434174,237.822739,64.555466,105.650665
243.879440,238.313141,60.764118,101.543259
239.313812,237.656586,62.170776,107.518501
238.182114,241.536255,59.696556,100.306320
232.889725,241.151428,60.477028,102.566879
231.816376,242.615570,56.814030,101.659424
227.399994,231.800003,54.599998,120.000000
221.825974,239.512726,57.150581,104.488411
215.402008,240.895294,56.334469,102.605827
206.913681,236.007324,56.362911,103.837326
199.045822,238.819656,52.742775,99.352577
191.870697,238.947906,54.040180,98.953445
186.850830,238.492081,52.536495,98.823936
175.979095,238.409164,54.182682,100.877235
174.146255,245.419800,51.222252,92.330559
170.341461,245.830872,49.355988,92.673141
165.254562,242.699646,51.372162,97.241379
153.287781,236.220917,57.985146,105.699387
146.392639,235.334137,58.434689,104.068771
140.250275,238.819763,61.199894,102.434402
135.524704,235.397308,58.384644,103.974724
128.606857,210.973831,56.517036,110.719566
124.348114,210.596069,56.819031,111.373352
124.352142,216.310852,54.572453,114.995850
121.545570,219.954468,55.944805,110.172295
117.493958,223.489197,56.962593,113.748703
115.639015,223.979828,56.505932,110.967422
112.547821,219.805298,55.798710,113.062271
107.936432,219.237411,58.253483,111.243263
107.744576,227.096130,61.343769,106.345078
102.209991,219.816437,56.902653,109.070198
99.714333,214.538147,55.524689,108.437920
98.868652,207.074524,54.824268,107.921013
99.822777,204.037842,53.971783,116.077156
102.462944,211.651886,53.800034,112.181412
