1
489.832886,400.695465,49.507584,44.174393
493.356232,389.555267,48.535099,41.664516
494.632294,380.684998,45.847210,40.906059
494.601227,373.863068,47.971725,41.142029
496.560059,370.485107,45.919548,39.271423
496.450958,370.284088,48.741383,36.835514
496.321472,372.824738,49.647480,36.314533
498.229492,376.891388,47.911842,36.790276
498.484863,385.031738,48.150757,37.980354
500.728088,393.908020,47.808212,41.057297
504.267426,408.760529,49.995430,43.201488
503.882080,424.561615,50.830780,45.468670
504.399994,419.600006,48.799999,47.799999
505.337189,392.577789,55.013981,48.341850
502.106628,373.260620,55.502083,42.438145
505.290680,353.681366,51.692463,43.585709
505.664551,336.943451,49.436634,46.135300
502.861877,324.695465,49.354141,45.411522
506.921997,308.788635,45.949432,52.760273
504.912445,302.310089,44.472084,46.462399
505.265289,296.738953,44.206371,46.626915
504.649384,295.907623,45.991753,43.493786
508.142090,300.660492,44.085560,38.893696
510.418671,305.039856,42.782921,40.613605
510.382263,313.609314,41.977879,42.262413
506.786987,326.799316,44.967144,42.240437
507.902557,339.745850,48.879719,40.710716
510.815613,357.134888,45.622459,39.792473
508.490356,375.567230,45.932365,41.249294
509.482819,400.052643,48.731281,43.617783
509.494263,425.695435,49.730350,46.271633
512.886536,432.871033,47.378006,41.879009
514.037842,408.367523,50.469177,41.509968
517.551147,391.173615,52.593739,37.931900
517.311646,374.271179,50.999725,36.749153
522.402588,359.605042,48.847672,37.586796
523.989075,347.173767,51.357552,43.129372
527.211853,338.846313,47.444080,39.782024
529.658081,331.979797,47.820740,43.226601
532.058105,330.163147,49.192883,40.793346
533.345642,330.848328,50.131348,41.907379
538.994141,333.709595,49.093277,40.915417
542.029907,341.560913,51.286781,36.937481
545.517151,351.060242,49.197495,37.022747
546.943359,359.355591,48.724213,45.220264
551.737610,377.578156,48.643261,41.790531
554.507446,399.482605,51.825134,40.143906
550.314880,376.433624,47.963707,40.617676
542.660706,349.948456,48.746788,41.776325
538.706787,326.481873,46.973812,40.882538
526.812744,306.286774,49.133228,40.584995
523.292908,285.668518,43.331402,41.653309
518.298828,271.094299,45.331638,38.714043
511.096436,258.088318,45.700165,40.834732
504.686920,248.625519,43.688023,39.870243
498.660522,241.822433,43.237411,41.189739
491.565430,237.683929,41.015369,44.019836
481.951508,239.283936,44.749893,40.967411
472.028015,241.042114,48.160667,41.166939
463.122559,244.660309,50.494171,44.864449
456.260071,255.060837,47.724575,45.816738
451.290741,270.312500,46.519188,44.942886
440.954468,286.031311,48.420555,50.627155
434.407410,309.492065,52.063404,49.938919
424.738586,333.845673,54.434166,47.011604
419.843140,359.731750,55.040455,47.062939
414.501404,391.423889,49.182343,43.115631
407.030823,381.464844,52.074509,43.362923
405.645477,367.960999,54.048443,42.872974
400.043915,355.800262,54.357922,43.001469
397.990784,347.000549,49.683987,43.113178
391.113861,341.580872,54.907940,41.494156
389.298889,339.806519,53.574295,39.968937
391.945038,342.279755,50.760315,39.431629
392.219849,346.695770,51.633255,40.604939
393.585052,355.580750,49.187740,38.763275
388.498535,366.693115,46.234200,38.162952
385.325989,379.681335,52.571579,39.792633
382.278687,393.694305,52.015369,43.795818
382.684937,413.996063,48.090641,42.883110
379.499268,435.100739,46.495037,48.473759
382.252930,461.702087,43.881065,40.783478
381.826935,444.077515,47.023548,43.663811
381.537872,423.651184,47.905315,45.093620
385.879364,407.677795,43.657326,45.037384
387.922791,395.818481,42.447792,41.797630
385.331360,385.226501,47.450592,41.150452
385.465118,377.795044,44.939529,41.518864
385.989899,375.777344,45.605896,35.800163
389.128113,374.047424,43.963448,34.690437
388.049866,374.500092,45.417534,34.753395
392.812164,378.948792,44.968586,35.546883
392.663727,385.524139,44.956783,37.940361
395.646118,393.162140,43.136761,39.049816
392.582092,406.193146,45.908966,43.643642
393.268402,424.838043,49.454330,43.078232
400.038818,444.338257,42.490074,43.399857
400.604370,459.550293,44.225567,42.530315
404.965424,433.141174,46.706505,47.348217
409.890808,411.360687,47.484596,47.156178
415.857788,390.416016,46.347088,47.585461
422.486511,377.101776,43.764236,41.777378
429.047424,364.718658,47.141476,37.163223
435.055450,352.606842,47.474888,40.088303
