1
245.457153,169.254929,108.819443,110.080193
233.102982,185.641541,110.744659,98.513779
218.917664,202.746582,109.628181,102.485512
209.661880,208.702469,115.511131,110.169090
220.534317,206.275665,105.891869,105.662735
218.533600,193.488663,110.635445,113.225609
211.394958,198.622055,115.068466,103.940277
186.199997,209.600006,111.199997,108.199997
151.116943,252.035522,109.796623,101.362007
211.399994,252.000000,110.199997,108.000000
250.632843,231.901642,104.149101,100.614609
219.920288,207.961182,125.481010,106.963188
214.006454,199.701874,117.064308,113.183121
198.915131,202.851868,128.899063,103.341782
194.629868,210.621460,105.751244,102.071091
187.975540,215.438431,120.517181,109.455353
202.972687,214.038162,109.815849,102.982819
225.521881,187.769089,100.463638,101.917870
218.987381,154.174149,105.401939,105.683807
194.308853,141.732117,118.514977,107.943192
205.952164,163.271042,106.258629,104.717506
229.274445,191.751801,108.238968,106.993919
261.579315,228.704987,112.179253,107.692368
268.254883,239.293365,115.220978,108.898186
244.751953,243.013718,138.137192,105.535919
239.449905,247.065903,115.965797,108.872963
233.415451,246.383575,118.752541,114.474419
231.808487,240.532303,109.305878,107.384430
226.337936,224.351654,107.195892,108.600204
228.361938,215.971451,105.987839,108.175636
229.935471,209.284744,113.431725,105.007973
243.125595,198.735535,107.094749,103.748520
244.661285,177.807526,104.728409,105.027634
228.181152,156.754471,107.922073,109.640099
225.861969,136.099930,104.599777,107.862030
219.147858,119.694237,131.179459,109.786514
238.758850,127.702606,122.792061,108.857658
249.483307,128.695541,116.990280,113.426796
259.065674,142.975266,106.541443,105.848625
269.190308,178.426910,101.741737,106.319153
273.570801,219.204300,104.085548,106.492714
269.742065,229.878082,117.028084,112.808418
275.714966,232.108948,111.115501,115.837639
270.838013,231.050797,116.066559,113.633141
267.393738,220.375366,108.348915,110.753189
266.370209,208.125931,106.222549,114.068520
272.949005,199.258682,102.071861,108.139153
276.558960,168.245148,102.793419,108.843925
273.131683,157.660721,104.382790,109.411713
276.076965,179.939270,103.742561,105.414268
263.757721,177.744781,117.155777,115.769707
265.981140,174.374390,110.696396,115.947144
269.648773,176.422531,110.489029,115.597137
271.110718,182.124466,118.511246,114.930672
286.470001,196.584381,106.483948,105.786888
277.870483,208.323669,117.821136,107.869034
245.595917,212.854477,141.807739,104.681664
210.517731,206.682373,138.948135,108.124496
195.071793,203.560318,122.774132,117.404022
195.989243,206.698685,131.499054,106.551605
217.598450,207.747162,141.527237,104.635124
253.340637,212.250946,144.226517,103.736763
297.638519,213.072784,137.768387,101.735794
332.295227,215.480789,113.954613,111.229950
323.106445,218.255890,126.303261,110.066269
320.026855,212.416229,107.915672,105.774910
296.169678,187.919647,107.237183,105.614677
258.929810,161.986099,115.350204,110.895081
240.099335,156.848907,117.706131,111.520157
247.458115,173.163635,105.512787,102.182594
252.843704,186.922028,105.296906,103.856308
256.946228,199.359436,106.623077,105.626289
265.229248,210.515411,124.056480,109.824692
291.257446,223.050858,126.371742,110.489830
309.712708,232.101837,109.853111,107.151321
303.964111,242.463074,112.086845,105.617661
292.032471,247.288101,121.365379,109.664345
279.094818,243.567352,125.444809,111.868950
252.514618,233.390427,129.530777,108.141945
214.674835,225.351990,142.624863,109.310898
210.042267,225.924606,116.155472,110.746307
208.882141,228.781128,116.039856,116.301025
216.924393,231.256729,114.591331,105.519569
240.359680,213.620575,108.203476,106.374565
259.007324,184.993881,102.518730,105.258888
269.554749,153.397614,107.408699,102.241905
283.570251,141.597809,140.657059,101.634720
314.958862,142.130051,122.144592,109.657379
332.706451,156.912628,106.884789,107.078575
326.882538,170.930923,108.796852,105.129234
311.031982,180.330261,119.940727,104.164780
291.605469,193.186203,116.999580,101.388481
266.975098,212.984756,109.152977,99.318520
245.710968,226.935272,114.477798,101.747375
230.968018,226.278580,120.277901,107.100441
222.056763,213.531677,109.319832,107.116135
207.302246,202.999756,121.645935,110.345650
204.562469,198.992538,113.056656,113.188080
212.899994,197.782730,111.406311,100.782173
235.337540,182.609711,104.053436,95.918633
238.498596,166.747498,126.413696,105.542160
259.112427,170.914291,116.749207,107.443115
284.123474,189.194122,98.243416,101.327286
301.824493,215.101730,106.901001,104.021523
304.996521,221.549545,113.328255,108.624107
293.889038,206.329544,110.402847,110.059898
244.175934,191.609375,140.896957,103.007309
206.562286,198.731308,123.308365,98.174217
180.853714,214.776581,104.311066,97.092842
169.090225,233.818390,103.770905,101.933151
162.463715,236.745667,113.938156,106.950607
185.251907,221.752563,100.708092,99.861130
208.731888,193.817261,99.225677,96.319855
221.091064,173.163193,120.539429,104.603996
238.259735,174.882080,104.576660,107.725220
234.390701,195.230621,104.149681,107.622261
224.710938,203.634827,112.343376,109.260017
228.053101,200.830200,103.778458,110.671188
227.508545,192.049896,119.323166,112.357269
238.867798,191.396881,114.230156,115.526367
237.594055,205.491196,112.328979,109.983490
221.788864,219.109070,119.378632,106.013229
204.452637,218.416107,122.783813,112.113579
209.850281,206.218307,106.964653,112.087425
201.801483,190.450485,109.376701,109.430298
195.066727,185.270996,112.796143,114.904274
204.602982,204.052948,107.369102,108.584946
216.316193,233.180176,103.623116,107.266731
207.777100,253.357834,110.785454,105.089867
207.394485,251.377258,105.848656,105.727234
207.857681,223.356186,102.404938,107.066376
207.251740,201.189148,103.954712,106.069244
191.851913,181.126038,112.611481,107.313713
163.358734,171.873672,130.828537,106.627831
167.783493,183.503525,106.568016,108.431511
169.008469,194.780457,118.214172,108.668259
171.633057,197.531372,138.192398,114.252747
186.760773,198.260666,143.421066,111.667305
218.833603,206.730286,131.401154,112.025513
245.470123,221.103439,118.957840,110.261436
268.450073,234.408691,126.685371,111.913628
290.438629,240.274261,123.232666,111.953903
277.326477,234.893341,128.558197,109.821579
