1
73.784241,126.800644,30.454323,25.065060
75.572624,127.559906,27.598827,23.702093
75.125328,127.664757,30.898108,22.972401
76.298561,127.544014,29.665936,23.080883
76.618362,126.897064,29.906069,23.726080
77.360306,127.253357,30.467630,23.284523
78.331596,127.342148,30.133520,22.613958
78.261017,126.747673,32.194328,23.515882
79.745720,127.448769,29.703354,21.796467
79.745720,127.448769,29.703354,21.796467
80.325699,127.154503,29.310131,22.018814
80.495361,127.402763,30.675541,21.015484
81.905838,125.992607,29.634243,23.582718
82.383728,126.226074,28.986368,22.092567
82.846375,125.277657,29.680973,22.558062
83.619705,126.148888,28.310511,20.997293
83.350906,125.345932,29.783012,21.797949
84.131813,125.299362,28.971149,21.884708
85.354149,124.684799,28.591269,21.807287
85.084839,124.680511,29.543686,21.158789
85.997475,125.215393,29.321722,21.221987
85.856522,125.171448,29.171253,21.568871
86.964661,124.933380,30.176771,21.964836
87.220413,124.356514,30.483185,22.547775
87.636002,125.593811,29.614227,21.663336
88.874535,125.303291,28.667328,21.451094
88.597374,125.242210,29.982773,21.993671
90.178970,125.917824,28.088467,21.118851
89.678886,126.387428,29.487070,20.738846
91.605392,125.929398,27.832420,20.588261
90.256432,125.586586,29.834135,21.529099
91.275772,125.702095,29.005053,20.563889
90.439240,125.869308,29.911045,21.352419
90.466919,126.024132,29.882839,21.032665
90.832161,125.930069,30.383621,21.573391
92.425079,125.796036,27.988289,21.361385
91.673592,126.779915,29.809971,20.400309
91.235275,126.756081,29.800936,20.839893
91.840118,127.332764,30.595024,20.492926
91.949402,127.977112,30.135626,20.277351
93.196770,128.150482,28.520554,20.330280
93.965530,128.217346,28.834709,20.708897
93.335983,129.264023,29.071524,20.060225
95.219940,130.411102,28.074387,18.941570
94.065529,130.109421,29.070938,20.831972
94.228233,130.818771,29.811007,19.339640
93.534180,130.857010,29.734291,20.629429
95.012260,131.180191,28.120497,20.054047
95.257622,130.689041,29.106119,21.862675
94.458611,130.478241,31.968597,20.661224
95.336166,130.767838,30.771675,20.186609
94.760506,131.421036,31.501003,19.933508
95.398582,130.667313,30.771254,20.864920
96.613113,130.089600,29.473061,21.837711
97.397118,130.314850,28.513592,21.011063
96.357758,130.619461,30.111673,20.724129
98.444130,130.128952,29.645861,19.713631
98.144012,130.351761,29.781473,19.942753
98.532028,130.297867,29.962187,19.633007
98.674248,130.282440,30.682419,19.663744
100.059280,130.099869,28.320103,19.245153
99.737762,130.058075,28.970135,19.098114
99.612068,129.127914,30.240305,20.996912
100.116653,129.060516,29.750647,20.559372
99.752457,128.936920,31.257898,20.366709
99.182655,128.489883,32.369991,21.312508
99.909088,129.033493,30.501284,20.716932
100.616783,128.949905,29.989182,20.177319
100.069656,129.101608,32.264561,20.246265
100.769539,129.456726,30.427448,19.892721
101.057098,129.745041,31.594692,19.218346
101.596283,129.186676,30.226093,20.427422
101.484375,129.245209,31.351334,20.055487
102.560394,128.902252,29.626619,20.014782
102.131119,129.096268,30.757875,20.620514
102.802086,128.876862,30.145000,20.293758
102.472435,128.825989,30.850809,20.882278
102.380104,129.493225,31.121853,19.520851
102.631775,129.095871,31.218069,20.314671
102.686394,128.835571,30.657700,20.516716
103.424271,129.102234,31.283352,19.987141
103.222343,128.850891,31.365871,20.935024
103.504875,128.733902,30.236496,20.816036
103.284424,128.333710,32.076488,21.508430
103.264046,127.811058,31.153042,22.526409
102.887802,127.570503,31.730671,22.905626
103.720970,128.953110,31.187513,20.591452
102.511864,128.477936,32.148132,21.291914
103.071320,129.005722,31.593233,20.887726
103.044113,128.298172,32.250069,20.708225
103.115494,129.394287,32.393768,19.796541
102.610809,127.680153,33.167812,21.665028
102.725166,128.584045,31.885069,20.495968
102.605713,127.797379,33.479103,21.244999
101.917679,127.848633,33.490059,21.710640
102.228775,127.654213,33.106796,21.500202
103.004799,127.625046,32.795727,21.611670
102.875542,128.764359,33.997845,20.706163
102.019562,127.314003,34.842667,22.414480
102.823021,128.848129,32.937405,20.811493
103.588669,127.522995,34.559658,22.141258
103.231819,128.736877,34.022781,19.875717
103.960907,127.361938,33.079170,22.029476
104.415207,127.712173,33.638268,21.705254
104.554863,128.558151,31.643732,20.059456
104.768478,128.124954,32.427433,21.195650
104.317665,128.839874,32.771961,20.368118
103.226929,126.878159,33.839027,22.572817
104.780685,127.570129,33.098133,22.473852
103.976089,127.959488,34.223244,20.518679
104.407158,127.679123,32.026764,21.079987
104.185242,128.299652,32.422676,20.125546
105.067528,126.019333,32.321766,23.606636
104.134621,127.984299,32.171192,20.253788
104.249451,127.482765,33.316559,20.906689
103.711388,127.015305,32.242020,21.349388
105.126022,127.936333,31.794188,20.195602
104.289734,127.596069,34.764610,19.845854
105.524170,127.483322,33.021557,20.221865
104.254318,126.372604,32.874352,21.674690
104.302505,126.918953,32.913761,20.871044
104.064735,125.250023,33.908081,22.899767
104.843948,126.505852,33.957806,20.664755
104.878555,126.284126,34.055214,21.259323
105.302299,126.481064,33.690762,21.327238
104.185333,126.214966,34.594391,20.935970
103.433525,126.357132,33.882504,21.124851
104.938232,125.705490,32.409813,21.651098
104.865334,126.738846,32.619350,20.378630
103.646851,125.706192,33.907051,22.118172
103.734642,127.002190,33.740612,20.408924
103.975166,126.252319,33.107651,21.691708
104.596489,126.447083,33.813091,21.582455
104.058960,126.401047,34.451591,21.592133
104.737595,127.962509,33.960213,19.363499
105.172775,126.840736,33.171547,21.716810
104.884872,127.215759,33.528217,20.734436
105.033401,126.917068,33.783855,20.841101
105.060654,127.283676,32.129276,20.086861
104.493492,126.269699,33.263744,21.518867
105.865547,127.196510,31.127243,19.833937
104.668686,125.986588,32.827797,21.190037
104.877083,127.282814,33.427902,18.858166
104.673492,126.167526,31.633381,20.643713
103.759117,126.093468,32.671051,21.099566
104.609322,126.617622,33.179707,19.946369
104.026726,126.545822,33.647953,20.408409
103.351494,126.236938,35.146912,21.165838
102.838837,125.915680,34.328007,21.784180
103.643280,125.994743,34.923866,21.167221
103.812668,126.395729,34.553307,20.131763
103.731163,126.077225,33.870396,20.440218
103.380867,125.905342,34.611576,21.337393
103.630669,126.094437,33.779266,21.162148
103.225769,125.528336,34.039490,21.658604
103.694092,125.455139,33.992149,21.685387
105.553246,126.872787,32.128757,20.081482
102.724457,125.792648,35.423206,22.429136
103.622726,126.170509,36.040405,21.225113
103.293091,126.875572,35.798611,20.781263
104.411407,127.731743,33.668545,19.079090
104.707039,127.251816,33.516125,20.338158
102.859421,127.097076,34.750252,20.857235
103.688461,127.057327,34.195530,20.551733
104.115807,127.550194,34.837234,20.177814
104.779533,127.849960,34.318905,19.577639
104.493423,128.018433,32.547646,20.108023
104.735413,128.299103,31.418447,18.706726
104.798279,127.673462,33.729713,19.759224
103.550789,127.253342,34.965469,20.159512
103.243538,127.265816,35.717480,20.236074
103.835182,127.018044,34.336742,21.137157
102.907684,127.556992,34.742805,19.857418
103.375259,125.911186,34.742058,22.013441
102.982864,127.611115,34.711044,19.690943
103.524254,125.973717,35.215664,21.216320
102.902168,126.569008,35.904175,20.660263
103.963684,127.091637,34.672726,20.105082
103.260818,126.371635,35.155289,20.940079
103.428101,126.865028,34.901512,20.726976
104.007660,126.160164,33.845139,21.487043
104.746941,127.001175,33.325161,20.503391
105.433403,127.097298,33.045544,20.862141
104.036507,127.169212,35.356411,20.408096
104.326828,128.214569,34.891655,19.543314
104.325172,128.559265,34.680099,18.824585
103.694534,128.306793,35.644833,19.899164
103.977112,127.501587,35.803154,21.261683
104.376175,128.682480,35.389366,19.808983
103.621605,128.229431,36.237320,20.521992
104.718216,127.844032,35.353523,20.880533
106.622871,129.022003,33.022511,19.580683
105.738480,128.155762,35.140366,20.467575
105.884727,128.986420,33.963684,19.534334
105.008629,128.457184,35.084316,19.568081
105.833603,128.291626,34.347744,19.131960
105.630859,127.496811,35.254005,20.284853
107.026917,126.962021,34.380760,20.844538
105.916656,126.856209,34.564640,20.157118
105.968468,127.193619,34.760448,19.699066
108.200356,128.098068,32.376438,18.858984
105.953613,126.912651,35.203163,19.915270
107.493439,126.701767,33.876770,20.749302
107.657272,127.060860,34.049431,20.299025
108.438217,127.072670,33.357456,19.953419
108.165009,127.553299,33.734283,19.476318
107.751930,127.251183,34.151077,19.368237
109.056953,126.853745,33.183384,20.707008
108.695351,126.964401,33.455593,20.897585
106.157852,126.533363,36.719624,20.818136
108.108185,126.934448,34.465107,20.761591
108.908142,125.915245,33.601646,22.057909
107.471306,126.802032,34.483429,21.195187
108.265991,128.450134,36.312904,18.975889
107.518150,127.177444,37.561367,21.150633
107.167267,127.931252,37.195992,21.398394
109.163216,128.318619,35.842930,20.031288
107.321960,127.714211,38.150616,21.320297
108.229416,128.110138,36.694828,20.516586
108.856621,128.155304,36.612995,20.873856
110.311523,128.977356,35.400078,19.735729
108.631226,127.625580,36.565987,20.686335
109.644852,128.142288,36.070717,19.809315
108.940231,127.931595,37.723415,20.565889
109.851593,128.325439,35.626675,19.418621
111.761635,128.510986,34.559917,19.290806
113.584740,128.421432,33.786240,19.316349
111.229507,127.195229,37.238956,20.547775
109.877075,127.498268,38.505501,18.412670
112.972404,126.916824,35.364304,19.948944
112.016281,127.400299,35.821564,19.179260
113.431931,127.078239,34.094566,18.759077
114.186813,127.987473,34.482277,17.901024
112.026009,126.006409,36.699810,20.094915
115.176041,127.282463,34.550472,19.603535
116.362244,127.228073,34.025093,19.851967
114.435562,127.648949,36.032753,18.611803
114.892387,128.222580,33.748913,18.085230
116.406853,128.801682,33.386154,17.368689
116.807297,128.219971,34.011475,18.286179
116.794083,128.615997,33.684658,18.200430
118.949806,128.674194,33.332073,18.682350
118.185547,129.155167,32.950657,17.469166
117.947075,128.732956,32.643753,19.041473
117.945541,129.630661,33.019958,17.507587
120.698685,128.619263,32.671043,18.629469
119.435699,128.915100,33.643982,18.000622
119.158813,127.786163,34.624573,19.125917
120.120590,127.512108,34.369236,19.379530
122.320114,127.270538,32.045654,19.917694
122.267731,126.793282,32.598976,19.418776
123.239365,126.807716,32.314205,19.114458
123.041534,126.648544,33.102844,19.173887
123.109665,125.668442,33.232906,19.684601
125.288017,125.567520,31.568647,19.626797
125.559692,125.467857,32.155006,19.977213
125.007477,125.726051,33.171783,20.562878
126.419136,125.690834,31.809732,19.688917
126.807755,125.151955,32.616146,20.674456
125.820770,125.390892,34.303558,20.717875
127.906021,125.268433,31.811039,20.647638
129.567627,125.679832,30.179617,19.302624
128.420914,125.514389,33.801994,19.500128
128.961777,125.496323,32.709991,20.087103
129.224289,125.488312,33.025658,19.504917
126.904419,125.267403,33.281063,20.238419
131.174515,125.178154,32.961601,21.312975
130.177673,125.235931,34.113033,20.417812
131.399994,123.800003,30.200001,23.200001
132.306473,126.623459,31.739208,19.349270
135.178024,124.850342,33.284107,20.414055
133.786942,125.328209,32.902401,19.844952
133.636337,125.105583,31.176167,19.712387
135.341980,123.576706,31.925613,20.739902
137.697998,122.930244,31.005041,20.722307
139.525833,121.171341,33.025002,21.788826
137.758209,122.232391,32.384960,20.069332
138.734924,122.065567,30.273785,18.955656
138.734741,122.520821,31.394974,18.650896
139.482559,121.519226,33.346394,19.008966
139.081619,120.143471,34.135395,20.516094
139.466034,120.604561,32.198494,21.350300
139.727966,121.123840,29.966904,20.361364
137.916718,120.575043,31.678766,20.523994
141.801178,121.651337,32.237106,19.633852
142.321091,121.930603,32.122429,20.371727
145.562775,122.302917,33.148754,20.036066
143.628174,122.630783,30.749559,20.178980
145.773788,121.805603,30.566353,22.218102
143.456024,122.704346,32.069035,20.157017
147.763412,122.664909,30.817135,20.665781
144.761337,122.168594,32.728661,20.612938
145.299683,121.346626,34.872608,21.259140
148.574493,122.143166,31.449978,20.404551
147.889099,122.020477,33.053417,20.172815
145.512985,121.238251,31.539787,21.972996
147.446426,121.483665,31.510557,22.237020
148.436813,121.594803,30.891695,20.762579
147.397171,121.052231,31.863850,20.390633
149.801300,120.935898,32.418633,20.069584
147.754120,120.561531,32.222507,20.760782
149.129807,121.056870,31.691608,19.706207
148.049332,120.748703,32.586903,19.958593
146.536453,121.767570,30.318380,20.525652
149.990677,121.879745,30.534742,20.310364
148.353256,121.691765,31.498455,21.020254
149.108276,122.370636,34.493614,20.255274
148.621811,122.634750,33.818428,19.719242
148.943039,123.201904,33.993431,20.674139
147.687820,123.881317,34.803505,20.643089
149.471344,124.690186,33.154736,20.735928
149.536331,124.988770,31.800129,21.644749
150.252686,126.615837,32.375057,20.327406
148.402695,127.696190,33.329494,18.965891
150.674500,127.624481,32.881363,20.633146
147.491867,127.895416,34.067371,21.991333
150.324310,128.404724,32.931686,19.638083
147.835434,127.653687,34.550140,20.929741
149.172043,126.713013,34.107075,20.775824
148.011353,126.424713,33.339443,21.082155
148.585480,125.573364,33.733658,20.712273
147.663712,124.533119,32.203922,20.540754
147.814926,125.313950,33.341007,18.691681
147.612900,124.523666,31.207355,18.627661
146.751648,124.319473,31.184259,19.038996
145.327621,122.279709,32.970921,19.611425
144.211594,122.096863,32.665249,20.239073
145.434341,122.585182,32.311768,19.359364
143.163239,121.659714,33.582134,20.932158
143.051117,122.034935,33.867504,19.752640
142.573120,123.307716,34.009777,19.058512
142.022263,122.185791,34.221256,19.809696
140.597534,123.497566,33.644627,20.267899
139.921494,123.097015,33.865562,20.379578
139.041061,123.183777,36.414783,21.841057
137.859985,123.029251,34.971916,22.303766
137.298782,126.197464,35.711121,21.167515
135.221954,126.074608,36.354492,21.116993
135.086029,126.067490,36.675209,21.829655
135.769012,126.189827,34.592026,21.717701
133.718979,127.421295,36.394871,21.634577
133.946396,127.892929,34.651215,20.155706
133.281372,128.244446,36.537056,21.672306
130.478333,128.977051,36.040504,22.534384
130.837189,129.498413,36.276844,21.609562
129.371887,130.367081,35.460018,21.614422
128.067993,130.584015,37.529953,21.944016
125.602409,129.433350,38.288471,23.221733
127.446571,129.786835,35.358994,23.381908
125.858543,131.242615,35.339008,23.220734
124.117661,130.855499,35.609688,23.430771
123.181046,131.481354,34.996304,23.399015
120.607361,130.915619,35.937538,23.417126
121.053474,130.785522,37.698715,23.760124
118.729477,131.455902,37.127502,22.758257
119.662819,131.085922,35.781693,23.597023
117.477966,132.790695,34.262722,23.611338
116.583557,132.317444,35.863224,22.767200
114.014206,131.704224,38.310181,23.829226
113.121033,131.551208,36.747868,25.573696
112.252899,132.207718,36.476387,24.395247
108.861313,128.970901,39.417297,25.778339
107.336250,130.206665,40.010849,24.884914
107.328651,130.171829,39.494934,24.333109
107.144745,128.166809,41.398262,27.026859
105.826675,128.863235,37.429802,27.022810
106.212296,130.692230,38.500755,24.699314
106.288788,128.412842,37.032429,27.330736
103.111671,128.561142,39.736462,28.187632
102.985367,130.410797,37.880764,25.842140
102.407303,131.637421,38.531944,25.714899
101.250671,130.226715,37.529034,26.123991
98.274399,130.097092,38.257805,26.951998
96.128220,128.668533,40.231178,27.783779
95.339630,130.386597,39.054123,25.945211
93.992134,131.314972,40.136654,25.904175
92.279839,129.718124,40.090000,26.553732
87.372765,129.195633,42.732479,27.375124
85.880081,129.085968,41.686440,27.617197
86.664925,129.295761,42.478222,27.350170
86.405807,129.782211,40.449211,26.641472
83.743904,129.839294,37.289154,26.732441
83.322334,129.592270,39.394375,28.762556
80.083755,128.286560,41.298561,27.898745
78.059227,127.171410,41.348724,29.831280
77.656242,127.823792,39.294338,29.133480
76.043839,130.734344,37.925163,27.028046
74.230156,130.993530,39.249935,26.385033
72.868118,129.765472,40.732662,28.343203
71.979652,129.844833,41.711361,30.090208
70.671051,130.330688,40.128689,30.017536
70.336929,127.572586,41.143215,31.105066
