1
148.826691,135.497528,77.642189,184.841583
146.992493,135.288330,76.230896,184.047806
147.633224,133.658661,72.591255,183.151169
143.278168,133.899902,75.358124,186.117447
139.467468,130.015869,76.986633,186.113724
137.444427,121.856148,76.764191,190.197769
136.243607,120.229034,75.072083,191.858307
136.399994,128.800003,76.199997,184.199997
133.946350,124.960472,75.158340,190.081589
132.220947,126.740265,73.183723,188.419403
130.311005,125.643791,71.026550,193.430038
125.643250,120.662941,73.080971,198.737167
122.463043,122.012161,73.382698,197.167236
118.170799,121.123817,74.405258,197.620407
114.028183,119.897308,75.291512,200.928009
112.790787,120.844360,74.955444,199.792480
111.445923,124.119843,74.379311,198.025360
112.410751,123.405815,72.075294,198.301224
110.312897,123.304749,75.598793,201.458221
110.645584,126.907501,74.258461,196.062042
109.528305,127.355766,75.498192,198.381516
109.323181,124.858742,74.605530,202.244034
108.309494,122.847687,74.630577,203.057892
110.503769,127.430679,71.227272,200.029510
109.146835,128.844391,73.228508,204.266861
105.771530,120.525230,74.312523,208.082993
106.107414,128.686768,76.210342,201.858582
108.903229,128.925964,72.875069,203.462540
109.895172,130.069702,71.025017,202.416946
107.905441,127.608459,72.619987,202.419342
110.148132,129.954422,70.590851,205.758911
109.115036,133.172623,72.401680,201.980774
108.507660,131.637207,73.503700,201.306046
112.563629,135.722992,69.526787,196.735519
110.480515,134.380753,70.860382,196.871552
114.375130,142.700592,67.712082,193.858002
112.510376,139.812241,70.173584,191.284851
111.828087,140.466827,71.322952,192.586380
112.798294,139.029022,70.623619,199.692245
113.795380,141.643661,69.271355,198.800537
112.933807,139.373978,70.605461,199.084839
113.364388,142.002991,69.484390,199.041595
114.518723,144.065353,67.751396,195.809845
111.750015,141.071747,71.563751,197.437836
111.245522,133.971909,71.336197,203.728027
111.515228,135.460266,71.551628,196.148575
116.911171,138.456512,66.133072,185.436996
117.356995,138.636047,68.540642,181.681961
126.548828,143.764023,66.132599,178.738831
131.788864,143.707321,71.910950,173.115051
141.199997,137.000000,76.800003,184.800003
164.600006,149.600006,78.199997,187.800003
170.136459,157.575745,85.001427,172.932388
186.199997,159.600006,78.000000,186.800003
180.980286,166.831726,81.432266,159.695984
179.591797,158.541870,83.153351,162.391205
187.102829,161.765808,78.745178,168.016754
182.817200,146.950333,82.417221,181.332214
185.268127,144.898972,78.583580,181.078430
185.472931,145.325607,76.815094,174.524628
109.125107,174.895050,82.975212,166.848251
129.641739,180.591278,80.780762,150.752975
163.268280,154.704895,81.259895,159.838120
172.198700,143.360443,77.857849,164.945602
169.036346,139.828735,79.062408,161.381454
153.554810,153.178802,75.514397,154.063614
175.105347,133.968231,69.347748,154.934967
170.781784,135.861633,70.796471,152.349686
166.597534,138.247559,73.319626,152.566666
164.625854,137.922073,74.140976,155.250183
164.632812,139.428116,69.137581,155.915222
164.734039,139.102295,73.408951,157.208069
163.295044,141.973969,72.413712,156.199234
163.543915,142.645309,77.025940,159.880890
165.197327,146.067963,75.717575,152.928741
164.769379,146.814728,74.992996,152.549850
163.606293,146.035858,74.461006,151.798218
168.105896,144.584122,72.337723,155.611176
164.444458,143.462524,74.026047,156.322098
168.042221,144.183929,71.219048,158.113174
168.609100,146.416656,70.692856,153.885941
167.002457,144.888367,70.722481,155.782883
162.175598,149.865540,71.979820,150.920624
164.859741,148.991913,73.355026,158.447311
169.613831,148.619064,69.140099,154.761566
163.799469,150.988297,73.364784,156.633209
165.769531,152.192795,73.518112,156.291779
165.862717,154.551453,72.775185,154.045715
168.290146,155.932098,70.746056,151.887527
162.896912,161.165802,74.259384,149.514542
166.024811,156.248001,72.153366,156.120026
172.293396,154.875427,67.826614,154.687241
168.444412,159.613220,69.708069,149.806992
171.996796,160.765808,69.205940,151.790146
172.667358,163.196014,70.031418,150.658722
166.635117,168.191437,73.716728,146.127548
172.148407,164.079529,70.156631,151.463608
174.460022,165.473938,69.153648,150.700974
173.553253,168.520355,70.032440,150.127579
174.096786,163.254608,69.116943,153.626114
175.341476,163.124054,67.069420,148.270737
175.420380,167.532837,70.852188,153.435394
176.048218,162.910156,68.523087,155.316620
177.549118,164.848236,68.878685,155.892929
182.551758,166.700348,66.439224,151.761963
179.520767,168.645386,69.514015,150.923203
183.018066,165.699097,66.225189,151.628677
179.790192,168.273407,67.917656,145.796844
180.788635,166.157440,67.415787,149.084244
179.431915,168.068604,71.549805,154.809372
182.830811,162.933228,66.965378,156.112595
182.871780,168.819366,68.590553,151.838318
182.045593,168.079880,69.242546,151.852142
184.278290,165.717316,67.557213,156.260376
180.578766,171.130676,68.734573,147.049164
181.957977,167.764191,70.043297,154.967056
182.999588,167.129791,69.590904,155.889481
180.983902,172.105408,70.085793,147.692886
182.903229,167.986176,67.568359,147.898468
182.328918,171.918167,69.704239,150.674591
188.959183,167.696152,64.901611,150.133636
184.926605,168.587814,68.583878,152.602081
181.892090,173.162125,70.356804,148.444336
183.422531,171.667877,69.052399,147.505875
180.260468,171.514282,70.272552,150.415176
186.894882,170.806610,66.803864,147.024124
186.406555,167.879852,67.109512,153.987000
184.625839,171.959885,67.910652,146.960358
183.954239,169.080078,67.970215,150.130920
183.784103,173.378571,67.628365,142.904205
184.785828,173.219330,67.552567,145.136185
183.021729,170.791901,67.696518,143.685898
188.454651,164.100159,65.135361,148.690659
187.541718,164.158600,65.638084,144.905472
184.172928,163.892426,66.506493,146.077408
181.784225,159.904846,66.629700,144.863083
182.055283,158.000671,67.390228,145.745255
177.823456,160.500351,69.379555,139.949127
183.895538,156.199387,66.883110,145.780945
176.405548,156.934982,71.017036,143.774139
179.488495,156.396805,69.562912,144.803986
175.841507,157.023438,70.554070,144.422455
173.433594,158.114792,71.982880,145.755127
174.148346,157.015503,70.467545,146.742096
178.332016,152.464844,66.365990,149.859360
175.006653,152.363358,67.829887,150.837769
174.204498,158.224945,64.618179,140.430969
166.622971,153.238113,66.543297,147.090515
165.534531,153.187103,64.973396,151.323868
162.508789,151.890076,64.212540,151.772095
157.019501,149.823715,68.627975,153.640564
151.725220,148.849930,70.877556,155.249939
151.777344,146.861115,67.979988,152.296738
152.996124,141.291656,67.485451,155.365143
150.551575,145.636017,68.092461,147.316605
146.324387,136.333511,67.240074,155.077271
148.947662,143.672028,65.547554,143.025848
150.553482,141.487000,63.930668,142.457809
146.926956,141.164352,64.518532,142.527679
149.511566,139.104355,62.913754,142.665253
151.279465,136.995850,59.509968,145.591400
152.244522,143.793823,55.959503,136.359055
148.074020,146.150772,59.781982,134.786621
149.736069,143.897903,57.305614,133.931671
142.477188,146.576080,58.767395,129.889725
133.786865,142.811172,64.733353,142.580994
133.985291,147.530243,62.414848,143.406509
123.603195,172.313080,70.910835,143.040176
121.675888,134.237946,63.122833,145.120438
115.896370,126.728256,60.297955,149.146057
114.247520,125.936630,61.388470,150.127045
106.463455,129.212799,63.085014,145.764114
100.169609,129.300003,61.608990,149.318573
102.934685,140.069183,62.018696,152.934464
94.074364,139.524933,57.999554,141.029709
102.201569,151.936554,62.038700,150.059494
108.407387,155.864685,58.360088,144.478333
101.399841,153.504486,57.478848,142.781250
100.183037,156.017181,52.645611,140.914276
94.591530,160.761230,53.335155,137.684708
92.019562,156.210587,52.229641,135.984406
80.351601,141.084106,51.831814,145.513718
64.000000,126.000000,54.799999,134.600006
60.400002,131.000000,54.400002,134.199997
60.400002,122.800003,54.000000,133.000000
51.599998,152.000000,54.000000,132.800003
48.599998,117.000000,53.599998,132.000000
24.799999,123.000000,53.200001,131.000000
11.400000,139.000000,53.799999,133.399994
1.070356,150.959015,53.774334,146.791458
2.396217,151.010071,51.907295,149.477798
2.800000,152.800003,55.000000,138.199997
7.958275,149.541290,51.462456,151.444351
19.111858,150.505951,50.305771,146.818924
28.600000,137.600006,54.000000,135.800003
36.100639,140.707886,51.504932,144.524826
37.938992,141.576599,53.332298,150.854263
39.266720,152.189697,52.467720,147.823746
40.746128,155.553772,50.962044,141.773453
48.411148,178.690460,50.513630,136.294388
48.236370,177.190170,50.442970,138.292633
45.550304,173.833954,51.861061,143.157181
47.859383,172.801544,52.288265,144.965546
2
0
0
0
0
1
122.205734,164.716629,67.122711,87.271339
127.599998,166.000000,69.199997,89.199997
128.588043,166.205719,65.414177,81.981796
138.000000,169.000000,68.800003,88.800003
137.947144,173.419510,65.188133,77.532684
114.800003,168.000000,67.599998,87.599998
138.566879,178.813400,62.470249,76.699036
135.989243,179.353302,64.572578,77.614708
138.467133,181.461014,63.380314,78.125702
145.997589,174.187622,58.149647,81.603539
139.401154,169.367004,60.793015,82.924484
140.132248,167.850952,60.778240,82.015427
138.776093,167.821625,60.792320,82.823929
141.402191,168.217468,59.405048,80.959244
139.650574,166.212891,62.678635,81.470383
140.363281,164.445251,63.322128,84.410027
141.440887,162.189682,63.880066,85.319527
146.902771,162.361893,62.157742,80.456573
147.956451,160.850494,64.902634,83.079636
152.992035,156.444031,62.907043,83.960373
154.264069,150.934708,64.330963,85.803711
160.401001,143.942780,61.220539,86.138412
165.846893,142.184601,60.392773,87.225723
170.253265,137.794800,58.123852,90.168259
176.308823,134.750351,55.311897,89.162071
181.501617,134.307816,54.401558,92.514320
188.657349,136.832565,47.856094,82.751251
193.881226,141.660172,44.842129,80.698303
201.338379,151.317444,40.782055,78.088600
202.092987,154.950134,41.880047,68.665009
195.399994,163.800003,56.799999,74.800003
202.600006,160.800003,56.799999,74.400002
211.600006,165.399994,57.000000,74.599998
223.515869,192.401230,46.897285,68.016304
233.989227,205.362534,44.407158,65.654358
229.754852,210.749435,47.960987,67.855347
227.000336,216.017181,45.356693,62.673840
235.449524,216.817795,50.998051,65.329651
231.509628,207.946960,55.429104,72.278168
230.038818,201.922592,56.028854,76.094383
226.366501,195.970093,58.433987,77.425438
220.813721,198.043884,59.713760,76.901726
