1
333.000000,34.200001,38.000000,42.200001
334.538574,26.710398,36.848259,39.064487
334.959839,16.165842,38.008194,44.278217
336.622925,12.608086,40.457886,43.661026
340.866333,12.000525,40.360725,41.814259
345.414124,21.268377,33.234982,38.673656
351.795288,27.875885,37.907642,41.517586
358.190613,31.314629,40.320316,44.180710
361.984528,41.427700,40.479614,44.148674
374.426971,59.494850,31.753603,33.238155
367.710449,60.755859,32.827782,37.215008
367.611237,58.328835,42.209705,40.094913
365.578766,59.466049,32.984615,35.396732
357.735321,52.675056,30.652718,35.899273
348.751038,42.541588,29.256052,39.727585
338.377777,35.083832,35.469967,35.943398
329.267975,28.088095,39.126747,38.509029
326.412048,24.082006,38.549938,38.454540
317.795410,19.624941,38.485363,38.523884
318.916931,18.771841,37.781628,37.140972
323.018158,22.639957,30.253983,33.812317
323.307129,26.650135,33.934223,38.576912
325.053650,29.717247,37.104328,38.885948
327.693756,29.131115,38.634804,40.625053
331.267273,31.732063,38.737892,40.780029
333.817413,33.558594,42.775921,41.531868
339.615692,32.198326,41.058277,36.830952
334.787201,27.227528,38.933407,39.128838
338.078400,21.455189,39.432835,39.375710
344.605896,21.514454,41.426491,36.742577
357.972931,25.703663,38.764355,35.934326
367.631470,33.513058,37.915749,37.045929
380.635284,43.743786,38.276680,42.295601
389.922363,64.898399,39.320263,42.075794
394.127686,80.668594,37.809570,39.375023
402.799988,94.800003,34.799999,39.200001
409.600006,101.000000,34.400002,38.400002
403.600006,107.400002,34.200001,38.200001
403.200012,112.199997,34.599998,38.599998
393.851929,120.062622,36.797668,35.707703
392.586670,117.616051,37.919868,39.936966
396.912384,113.083672,30.750883,36.149364
382.539703,95.843300,34.019993,36.748901
377.629181,75.362366,36.925636,37.476616
359.855164,53.552063,39.962410,36.212986
347.828735,29.959044,31.359819,42.644924
331.740967,18.385582,34.618679,36.198021
312.807281,17.685816,36.644901,35.579304
305.257721,17.845028,32.205994,36.487045
299.090668,18.897192,38.215878,37.503048
297.655182,24.521370,37.691883,34.217194
302.568848,31.064127,35.200127,33.187542
307.995270,32.756516,34.424599,31.216200
309.033966,32.222542,34.981277,33.220284
307.965973,28.277390,38.408283,33.134171
305.180481,23.467142,35.524715,36.444057
299.836823,16.323248,38.247196,36.319263
294.572784,12.814993,39.824600,36.963566
302.793793,11.343952,33.508083,40.302925
290.716309,16.808247,37.841564,38.139183
300.806702,15.056854,37.428951,39.878372
307.187012,14.312653,40.154327,35.273033
318.276367,5.907997,37.960350,40.640663
326.133698,6.515360,34.862576,36.312222
324.099731,8.394287,36.397648,41.736694
320.063629,14.509056,31.981575,40.178009
328.024109,16.397911,31.553299,35.794777
331.372894,16.620632,36.563725,36.174095
320.706787,11.618519,38.842205,33.031864
315.907257,8.311247,35.566109,40.460590
337.920288,2.329268,31.193632,39.536217
312.246246,1.418776,31.412012,41.103741
306.315735,-0.572851,37.273884,40.884808
282.880005,10.270134,40.669159,46.962997
304.514099,24.402737,35.066910,41.714233
304.399994,31.799999,40.000000,43.400002
2
0
0
0
0
1
303.702850,159.014679,73.941566,74.320915
285.460876,143.158493,75.807037,75.718422
263.009735,120.031525,79.248047,75.967194
234.483841,100.873047,99.447594,70.095985
222.859467,74.749115,96.939270,72.591652
219.205551,50.878105,91.406769,75.961395
213.858307,26.353748,87.870979,80.758217
184.311691,2.505638,81.781532,81.885544
158.505203,-3.593327,71.946960,85.237152
140.317078,-1.597282,79.726471,90.559853
138.037476,-6.168594,89.088158,91.137032
131.065811,5.882126,84.742462,79.441216
123.099907,10.506340,87.938492,87.700874
141.206467,17.894440,86.617393,80.585129
151.962372,22.783268,93.484314,86.877007
150.063309,20.017025,94.855743,90.627449
161.658234,14.775265,86.206192,82.581894
