1
730.000000,228.000000,200.000000,114.000000
731.000000,230.000000,199.000000,111.000000
731.000000,231.000000,203.000000,111.000000
732.000000,231.000000,206.000000,109.000000
732.000000,232.000000,212.000000,110.000000
737.000000,233.000000,207.000000,109.000000
735.000000,232.000000,209.000000,112.000000
735.000000,231.000000,213.000000,113.000000
733.000000,230.000000,217.000000,114.000000
733.000000,229.000000,219.000000,115.000000
734.000000,228.000000,222.000000,116.000000
736.000000,229.000000,217.000000,116.000000
738.000000,225.000000,217.000000,119.000000
742.000000,224.000000,215.000000,122.000000
738.000000,225.000000,224.000000,122.000000
741.000000,223.000000,218.000000,120.000000
739.000000,224.000000,221.000000,118.000000
742.000000,222.000000,221.000000,121.000000
739.000000,222.000000,229.000000,121.000000
742.000000,220.000000,222.000000,123.000000
750.000000,216.000000,216.000000,127.000000
748.000000,216.000000,221.000000,126.000000
756.000000,214.000000,213.000000,129.000000
767.000000,211.000000,199.000000,131.000000
752.000000,216.000000,222.000000,127.000000
762.000000,209.000000,208.000000,132.000000
767.000000,211.000000,205.000000,130.000000
771.000000,209.000000,199.000000,134.000000
773.000000,205.000000,200.000000,138.000000
778.000000,205.000000,197.000000,137.000000
780.000000,202.000000,195.000000,140.000000
787.000000,203.000000,192.000000,139.000000
788.000000,202.000000,190.000000,140.000000
796.000000,201.000000,187.000000,142.000000
798.000000,203.000000,183.000000,132.000000
804.000000,204.000000,183.000000,129.000000
805.000000,204.000000,183.000000,125.000000
804.000000,204.000000,183.000000,124.000000
803.000000,205.000000,186.000000,125.000000
817.000000,204.000000,170.000000,121.000000
817.000000,202.000000,179.000000,126.000000
811.000000,201.000000,184.000000,129.000000
815.000000,203.000000,179.000000,127.000000
823.000000,201.000000,174.000000,123.000000
824.000000,202.000000,174.000000,127.000000
829.000000,198.000000,175.000000,125.000000
837.000000,195.000000,173.000000,128.000000
834.000000,200.000000,175.000000,108.000000
839.000000,205.000000,167.000000,125.000000
836.000000,203.000000,169.000000,124.000000
835.000000,198.000000,176.000000,131.000000
843.000000,205.000000,162.000000,118.000000
843.000000,196.000000,168.000000,128.000000
850.000000,193.000000,156.000000,120.000000
848.000000,197.000000,158.000000,120.000000
843.000000,192.000000,167.000000,125.000000
841.000000,190.000000,167.000000,127.000000
845.000000,192.000000,163.000000,125.000000
839.000000,203.000000,168.000000,123.000000
847.000000,190.000000,170.000000,134.000000
846.000000,187.000000,164.000000,134.000000
851.000000,186.000000,161.000000,129.000000
849.000000,186.000000,165.000000,133.000000
846.000000,189.000000,163.000000,125.000000
848.000000,185.000000,168.000000,135.000000
854.000000,188.000000,159.000000,131.000000
852.000000,186.000000,160.000000,130.000000
852.000000,199.000000,164.000000,128.000000
850.000000,196.000000,160.000000,126.000000
848.000000,197.000000,164.000000,126.000000
856.000000,192.000000,157.000000,126.000000
854.000000,194.000000,158.000000,127.000000
856.000000,196.000000,152.000000,123.000000
844.000000,197.000000,162.000000,124.000000
844.000000,199.000000,168.000000,130.000000
851.000000,191.000000,160.000000,129.000000
849.000000,197.000000,158.000000,125.000000
852.000000,194.000000,157.000000,126.000000
842.000000,202.000000,171.000000,132.000000
851.000000,192.000000,161.000000,125.000000
849.000000,192.000000,160.000000,124.000000
852.000000,193.000000,154.000000,119.000000
854.000000,190.000000,155.000000,121.000000
854.000000,191.000000,151.000000,118.000000
847.000000,195.000000,161.000000,127.000000
856.000000,184.000000,154.000000,117.000000
855.000000,182.000000,156.000000,118.000000
849.000000,194.000000,153.000000,122.000000
859.000000,184.000000,145.000000,105.000000
849.000000,182.000000,162.000000,118.000000
848.000000,189.000000,160.000000,121.000000
853.000000,184.000000,154.000000,110.000000
855.000000,189.000000,144.000000,105.000000
852.000000,187.000000,148.000000,111.000000
856.000000,187.000000,150.000000,110.000000
859.000000,188.000000,148.000000,110.000000
855.000000,192.000000,148.000000,114.000000
857.000000,192.000000,143.000000,110.000000
858.000000,188.000000,144.000000,109.000000
855.000000,191.000000,147.000000,115.000000
850.000000,193.000000,153.000000,125.000000
853.000000,191.000000,150.000000,115.000000
856.000000,187.000000,152.000000,116.000000
816.000000,228.000000,163.000000,110.000000
856.000000,192.000000,150.000000,107.000000
827.000000,221.000000,160.000000,118.000000
853.000000,195.000000,153.000000,115.000000
849.000000,194.000000,156.000000,120.000000
848.000000,195.000000,157.000000,122.000000
845.000000,196.000000,159.000000,121.000000
850.000000,191.000000,152.000000,115.000000
845.000000,192.000000,159.000000,118.000000
851.000000,187.000000,161.000000,124.000000
847.000000,188.000000,163.000000,124.000000
847.000000,192.000000,160.000000,119.000000
845.000000,192.000000,164.000000,121.000000
850.000000,195.000000,154.000000,111.000000
848.000000,196.000000,159.000000,111.000000
841.000000,201.000000,160.000000,108.000000
842.000000,203.000000,158.000000,110.000000
838.000000,199.000000,167.000000,117.000000
826.000000,205.000000,161.000000,104.000000
843.000000,193.000000,165.000000,118.000000
834.000000,197.000000,174.000000,120.000000
835.000000,198.000000,167.000000,113.000000
843.000000,198.000000,160.000000,108.000000
838.000000,190.000000,169.000000,114.000000
830.000000,189.000000,176.000000,118.000000
829.000000,187.000000,178.000000,120.000000
829.000000,187.000000,178.000000,119.000000
840.000000,183.000000,177.000000,124.000000
812.000000,189.000000,184.000000,113.000000
825.000000,185.000000,189.000000,121.000000
831.000000,186.000000,181.000000,123.000000
822.000000,181.000000,197.000000,131.000000
815.000000,186.000000,188.000000,115.000000
821.000000,185.000000,190.000000,125.000000
808.000000,188.000000,192.000000,119.000000
827.000000,183.000000,187.000000,126.000000
817.000000,181.000000,198.000000,130.000000
818.000000,184.000000,195.000000,124.000000
833.000000,182.000000,182.000000,120.000000
821.000000,186.000000,191.000000,119.000000
820.000000,186.000000,189.000000,123.000000
820.000000,184.000000,194.000000,126.000000
814.000000,185.000000,194.000000,121.000000
826.000000,179.000000,192.000000,126.000000
821.000000,182.000000,184.000000,123.000000
818.000000,178.000000,189.000000,124.000000
820.000000,177.000000,188.000000,127.000000
822.000000,172.000000,194.000000,132.000000
818.000000,176.000000,189.000000,122.000000
811.000000,175.000000,195.000000,128.000000
824.000000,174.000000,192.000000,132.000000
828.000000,179.000000,189.000000,131.000000
832.000000,175.000000,181.000000,122.000000
826.000000,176.000000,188.000000,127.000000
826.000000,176.000000,193.000000,130.000000
826.000000,174.000000,195.000000,132.000000
824.000000,179.000000,194.000000,129.000000
824.000000,178.000000,192.000000,130.000000
828.000000,175.000000,186.000000,125.000000
827.000000,175.000000,193.000000,130.000000
828.000000,174.000000,191.000000,128.000000
823.000000,174.000000,196.000000,131.000000
822.000000,179.000000,195.000000,133.000000
811.000000,177.000000,196.000000,127.000000
818.000000,179.000000,196.000000,126.000000
815.000000,180.000000,192.000000,121.000000
819.000000,180.000000,193.000000,118.000000
810.000000,185.000000,201.000000,121.000000
781.000000,199.000000,213.000000,123.000000
801.000000,190.000000,205.000000,123.000000
814.000000,182.000000,203.000000,127.000000
809.000000,183.000000,208.000000,129.000000
792.000000,191.000000,210.000000,124.000000
800.000000,190.000000,205.000000,123.000000
803.000000,189.000000,201.000000,123.000000
803.000000,189.000000,205.000000,131.000000
783.000000,193.000000,211.000000,128.000000
781.000000,197.000000,220.000000,134.000000
806.000000,184.000000,209.000000,132.000000
776.000000,199.000000,222.000000,130.000000
797.000000,190.000000,216.000000,135.000000
784.000000,194.000000,226.000000,137.000000
798.000000,193.000000,209.000000,122.000000
804.000000,193.000000,204.000000,124.000000
821.000000,189.000000,193.000000,124.000000
820.000000,191.000000,192.000000,121.000000
810.000000,192.000000,195.000000,122.000000
823.000000,196.000000,186.000000,120.000000
821.000000,190.000000,196.000000,122.000000
816.000000,192.000000,197.000000,121.000000
808.000000,200.000000,194.000000,113.000000
810.000000,201.000000,196.000000,116.000000
819.000000,196.000000,189.000000,115.000000
806.000000,199.000000,192.000000,112.000000
799.000000,199.000000,199.000000,115.000000
801.000000,199.000000,198.000000,114.000000
803.000000,204.000000,187.000000,106.000000
789.000000,206.000000,205.000000,116.000000
794.000000,201.000000,205.000000,117.000000
779.000000,206.000000,214.000000,118.000000
787.000000,203.000000,209.000000,114.000000
777.000000,205.000000,205.000000,112.000000
780.000000,205.000000,212.000000,115.000000
776.000000,206.000000,210.000000,113.000000
734.000000,205.000000,238.000000,119.000000
733.000000,205.000000,243.000000,120.000000
734.000000,204.000000,248.000000,121.000000
730.000000,206.000000,236.000000,117.000000
732.000000,207.000000,238.000000,116.000000
738.000000,202.000000,240.000000,120.000000
