1
167.503128,65.333672,86.940552,61.546158
134.297867,90.951950,82.190094,61.863689
103.199997,96.400002,79.400002,60.599998
81.000000,112.199997,78.800003,60.000000
63.000000,120.400002,78.800003,60.000000
60.799999,133.000000,78.599998,59.799999
62.200001,149.600006,77.199997,58.799999
70.932327,157.783310,79.867485,62.898933
112.850433,154.472122,74.481773,60.513969
139.106934,150.978729,81.016304,60.037952
163.209946,129.833344,81.237976,62.994671
209.844467,132.326645,75.627449,63.116047
243.626251,136.779541,73.614456,63.707405
266.765778,132.267120,70.105972,61.706993
290.419678,139.636612,82.967529,61.829777
309.118164,136.617386,83.223175,60.080471
299.673523,148.236542,83.843819,66.357948
307.385071,146.333176,78.473114,68.556831
326.426819,150.662262,83.120155,77.376022
358.952301,158.264923,83.848953,69.900681
371.757385,166.939926,80.324142,67.130089
380.897888,176.303864,72.439415,61.881199
381.181458,187.706085,69.154633,63.922901
385.050507,182.246323,68.262680,58.993042
372.538849,166.867325,72.255974,64.217430
350.511505,150.593277,70.463074,65.865868
324.805054,138.361450,70.978256,62.217003
288.328674,130.992310,71.567757,57.433769
272.914093,141.129257,74.183853,57.705235
265.532104,142.439575,75.050514,56.373043
262.699249,152.431519,70.711670,51.407486
243.657135,151.153442,70.863411,53.804630
224.757614,150.262009,68.932411,57.019409
211.849808,150.241714,68.138489,55.851593
192.750244,141.192795,67.644646,56.839520
176.381302,135.652863,65.929070,61.173019
166.936264,137.066467,61.761356,56.771385
160.473450,136.749573,64.205132,59.203453
169.453033,132.587219,61.973831,56.308861
177.162369,124.195648,65.252785,53.169189
182.800003,128.199997,68.000000,51.599998
186.970978,141.609283,60.653774,43.647873
195.042847,143.955322,62.929779,47.170773
212.072159,140.594177,63.721863,50.821133
233.586273,142.373566,60.328247,43.936977
253.513214,144.442963,58.371231,47.097187
277.141968,145.900665,56.045204,51.996174
292.662720,148.176025,54.134487,48.841976
303.143127,152.734299,53.291321,44.419079
302.561005,152.808990,54.463577,44.556164
302.750427,150.987061,50.707184,44.770313
315.681274,142.848389,47.960369,46.029869
322.399994,138.199997,64.000000,49.400002
333.399994,119.599998,65.199997,50.200001
336.000000,126.599998,65.199997,50.200001
342.799988,127.000000,65.400002,50.599998
348.600006,129.000000,65.199997,50.400002
347.600006,124.000000,65.000000,50.000000
348.200012,124.800003,65.000000,50.200001
349.000000,122.599998,64.199997,50.000000
349.399994,120.800003,62.599998,48.799999
348.399994,119.199997,62.400002,48.599998
347.600006,122.599998,62.599998,48.599998
346.600006,122.599998,61.400002,47.799999
348.000000,121.000000,61.599998,47.799999
347.200012,122.599998,61.000000,47.000000
346.600006,124.000000,60.200001,46.200001
348.799988,126.599998,59.400002,45.599998
349.600006,126.800003,58.599998,44.799999
2
0
0
0
0
1
316.799988,142.399994,56.400002,50.400002
313.600006,144.000000,55.200001,49.400002
318.200012,168.199997,54.599998,49.000000
313.200012,169.600006,54.599998,49.200001
299.000000,170.000000,55.200001,49.799999
303.399994,161.399994,55.200001,49.799999
279.799988,162.600006,54.200001,48.799999
263.000000,157.399994,54.599998,49.200001
260.200012,154.800003,54.000000,48.799999
265.200012,153.000000,52.799999,47.599998
249.199997,158.399994,52.000000,47.000000
265.600006,153.800003,52.400002,47.200001
281.200012,156.000000,51.599998,46.400002
292.399994,163.199997,53.000000,47.799999
308.799988,170.000000,53.000000,48.000000
317.600006,170.800003,52.400002,47.599998
333.200012,163.199997,52.799999,47.799999
339.399994,153.199997,52.799999,47.799999
345.200012,157.000000,52.200001,47.200001
355.600006,158.199997,52.200001,47.200001
368.799988,168.199997,52.000000,47.000000
373.399994,159.800003,51.200001,46.400002
382.200012,172.800003,50.200001,45.400002
391.399994,175.399994,50.599998,45.599998
393.600006,186.199997,50.200001,45.200001
374.399994,182.800003,50.200001,45.200001
391.799988,169.399994,50.200001,45.000000
2
0
0
0
0
1
163.946411,187.306107,48.176109,66.271667
166.258759,195.727402,46.609917,67.862190
170.280426,202.081039,47.969055,64.059258
189.000000,206.600006,41.799999,60.400002
209.800003,211.399994,43.599998,62.599998
231.823868,211.579987,51.625278,70.580627
244.906403,211.950256,51.596970,77.113991
267.206116,210.575470,52.949783,71.789680
293.799988,212.000000,44.799999,64.000000
319.399994,208.199997,44.799999,64.199997
334.513428,203.131729,49.785286,72.705223
317.227478,204.968796,48.101368,68.954689
312.399994,207.199997,43.599998,62.599998
317.399994,213.399994,43.799999,63.000000
350.726746,190.917404,40.832317,64.168694
355.021851,182.168060,42.106194,67.979492
341.799988,178.399994,44.200001,62.599998
347.788788,180.835480,48.058350,73.004486
347.016266,186.289597,47.337769,72.044029
345.607880,187.661957,47.840809,73.492004
335.292725,188.494293,48.484528,69.388062
328.547333,193.628983,43.434334,70.224052
331.422852,211.362762,38.701752,73.647293
323.995422,191.352737,40.866234,65.731850
315.587616,190.010498,35.721069,66.186028
310.785919,179.256989,42.550587,77.656425
337.815308,180.356766,39.279316,67.781990
339.204102,179.456131,39.618080,65.360420
336.351959,181.670181,43.462734,72.291008
336.452881,176.687103,47.333389,74.213181
330.977509,177.676605,44.531536,72.590767
