1
629.413574,277.011444,152.781860,95.193001
630.502136,278.082886,155.629761,94.352814
633.826904,277.475098,155.823853,95.591835
638.154541,278.145569,155.386200,95.733788
639.528503,278.589722,156.900879,96.460030
642.968506,279.960815,156.938370,95.616463
642.649658,279.641663,159.658981,97.290459
644.467712,279.963776,159.382034,98.258537
644.391418,281.236938,159.751312,97.995316
643.039307,281.249603,160.185364,99.337158
644.496216,281.569183,161.480850,98.384209
645.129578,281.482971,163.790649,99.821922
645.626160,282.452637,164.527420,100.154602
645.862793,283.232117,164.939270,100.895424
646.764099,283.469208,160.850555,101.444717
648.589905,284.778046,166.037430,103.632439
648.761169,284.067200,164.939590,105.602493
650.340576,287.525024,170.267761,103.618675
651.587952,288.447113,173.480118,105.739822
652.888916,289.873657,171.420700,104.499298
652.040771,290.271118,179.488464,108.860260
655.116821,291.923553,171.980774,106.030113
656.847046,292.521912,175.224625,107.769562
653.703247,291.988220,179.597214,111.036896
650.729492,292.901062,185.083603,110.313713
651.119995,293.308014,185.374115,112.086502
649.383545,295.331696,190.353119,111.895935
646.059937,294.717743,191.194809,113.368996
645.411316,293.040283,193.950073,117.221313
646.156006,294.620239,192.200104,114.917641
645.280334,296.446106,196.779144,115.443687
647.622620,297.824371,195.145401,113.622574
647.697327,298.758514,186.641983,113.675484
649.199585,297.917419,192.199692,115.364014
646.565308,297.746216,197.949829,117.659737
646.855957,297.558838,198.147659,117.739784
643.904968,298.817444,195.749222,116.743073
644.633362,299.166443,202.144730,118.901253
640.936218,301.296600,205.421494,117.620567
640.828979,301.555847,210.161133,118.245026
636.380188,302.281158,212.840805,117.166786
637.407166,303.520844,207.560318,115.032898
631.325623,302.277863,215.243576,117.804955
631.621765,301.659332,213.941422,117.345993
625.532837,303.201050,218.572433,119.060165
631.647034,303.286774,215.039536,117.677055
627.458435,302.520050,215.223160,118.644119
632.326355,303.296753,211.057449,118.469276
625.442749,301.288818,214.125580,121.604034
632.212219,302.570648,207.988739,120.130592
629.723816,302.958954,209.534424,119.251686
633.010315,303.010742,208.404388,120.298180
626.888123,302.443604,214.766220,121.997940
623.342590,302.580017,220.090454,122.532341
624.417542,302.812561,217.145905,121.498932
630.177673,302.154694,212.170395,122.306007
627.696716,302.379639,214.801743,123.659088
624.500854,298.249756,216.764709,125.213135
623.384033,300.098663,215.758148,122.969749
620.609924,297.561554,217.671066,126.260696
619.019897,295.591980,218.471527,129.090118
622.197876,292.773682,214.003464,128.867447
634.462219,297.560089,209.702774,127.751717
634.764343,294.486237,202.825775,126.267761
625.750549,292.898102,220.699432,132.865723
633.940369,293.138184,213.044281,131.855591
624.524231,289.991547,227.810928,136.088211
638.958740,293.202545,216.351013,133.875916
630.434204,290.980865,223.787354,136.552490
629.507019,289.132050,226.003922,135.633179
630.669006,290.671967,226.834976,138.348618
628.144714,290.670349,229.024033,135.857620
623.579895,291.216522,236.019333,135.482361
627.584656,289.473999,227.888641,138.190399
631.948242,291.770966,231.154327,140.632767
621.497925,295.188812,238.031830,136.141373
617.997253,294.532898,247.439590,138.125214
622.391724,292.584229,237.196762,137.105865
631.109619,290.521179,230.003357,142.332108
637.888184,290.346130,220.380814,142.735352
628.359497,288.839355,230.037933,143.269806
630.395630,289.539246,230.327576,143.746902
640.693970,290.135193,221.645844,146.023743
613.979919,288.240723,249.604446,147.413940
