1
524.481689,231.082962,76.124222,33.932076
523.154114,234.671524,77.375946,37.345058
512.200012,244.000000,85.800003,35.000000
527.810913,244.039520,66.332909,38.061146
530.946777,247.853821,66.691956,37.093739
536.580627,256.582520,72.549393,36.177689
538.331543,259.569824,72.883476,34.832630
538.411682,264.250793,72.981094,33.895985
538.840881,267.544891,74.580055,32.997921
538.677368,272.390198,73.626160,31.574722
541.719177,271.837616,70.474503,38.605942
540.442078,271.491364,78.547852,39.439167
535.016174,276.739746,84.179581,36.510349
534.850403,285.078308,82.512161,37.291702
544.467651,287.227142,73.773331,38.018353
551.450317,294.924866,78.853157,35.105030
546.487488,295.030304,88.510078,36.370781
544.696411,298.269012,78.462975,35.321636
535.599060,298.747711,87.880981,36.948135
531.149963,303.744385,87.739792,37.188278
533.802124,315.172424,93.118164,37.549271
544.895813,321.727936,82.396500,34.773266
544.570923,321.781952,78.353714,37.656086
543.305542,323.266632,79.014450,38.902580
546.385986,325.832611,72.915794,40.060581
530.070740,338.159851,102.110992,37.380501
546.678955,340.029663,81.122650,37.142769
556.864441,332.208801,82.304497,45.282982
538.398193,326.820618,80.344559,44.487392
535.599976,323.600006,92.800003,39.599998
540.196777,351.625153,89.987411,45.336876
556.277405,349.863953,79.842552,43.576683
544.350525,334.511353,84.888763,47.833405
539.997620,356.199524,83.224800,44.672909
534.447937,353.964417,89.645599,43.179970
544.145630,346.740448,84.007133,44.304848
538.651794,331.304443,92.006973,48.667084
545.738464,328.113708,84.138748,45.393944
546.922302,344.402954,80.395683,45.699768
545.005066,344.653717,83.522598,43.049263
543.821594,338.100525,73.860359,43.292797
529.269592,323.905548,89.046654,45.528271
534.641418,326.733856,82.003242,44.803574
540.488586,325.117859,78.571999,41.910454
537.807617,322.751892,82.210190,40.542084
525.922485,312.084778,80.315048,44.504055
529.409485,310.792236,70.244476,42.768219
530.126770,309.528168,69.228897,40.648972
527.152344,302.108307,79.254105,41.141178
522.505554,306.748779,91.551620,34.329624
524.916687,303.008179,83.177216,39.461349
525.962158,301.539551,93.914818,37.020584
519.409241,299.708954,79.882950,38.397633
519.229065,298.767242,72.169540,38.067757
520.546692,297.969910,72.384872,39.692646
506.048431,307.490448,114.448891,37.621593
513.422302,307.886353,91.288300,44.479420
