1
507.540924,190.125992,56.435863,37.062920
502.457642,190.986008,54.273102,36.161930
490.992218,189.628250,54.483105,38.693413
476.452148,192.814178,57.691612,35.193352
470.000000,194.399994,55.799999,32.599998
459.264618,189.155472,50.845963,41.117641
437.674561,185.507187,55.874584,39.033833
434.688934,183.928955,54.591621,37.492184
422.831573,180.180023,55.468079,42.621227
405.799988,182.600006,56.599998,33.000000
392.382843,177.776596,59.418221,38.646847
387.583313,184.714966,55.152802,42.184280
369.993591,184.119934,59.852512,39.126865
366.594299,182.465439,57.683796,39.995735
349.370850,181.040985,58.673340,38.757069
344.975403,173.484421,55.422901,42.949181
338.714264,173.202942,53.855545,42.368835
329.337280,163.954773,53.051456,42.950092
315.518402,159.152725,59.602062,40.212128
308.252991,158.928925,56.764870,40.003403
293.399994,161.600006,54.200001,32.599998
277.200012,155.800003,53.599998,32.200001
277.000000,160.600006,53.200001,31.799999
266.000000,148.000000,52.200001,31.000000
260.688202,150.336441,53.056084,37.224274
254.541534,151.524582,52.012894,36.743019
250.399994,151.600006,50.400002,30.000000
261.600006,140.199997,49.799999,29.799999
264.200012,140.399994,48.000000,28.600000
254.600006,146.199997,48.200001,28.799999
2
0
0
0
0
1
153.800003,158.000000,47.000000,37.000000
154.199997,144.000000,47.200001,37.200001
153.399994,153.399994,47.000000,37.000000
137.000000,147.600006,46.799999,36.599998
132.000000,150.800003,47.200001,36.799999
116.000000,153.600006,47.200001,36.799999
105.400002,142.399994,47.000000,36.400002
110.000000,134.399994,46.799999,36.400002
118.199997,127.199997,47.000000,36.799999
122.800003,136.399994,46.400002,36.599998
122.599998,143.800003,47.200001,37.200001
105.199997,160.600006,47.799999,38.000000
99.199997,170.199997,48.200001,38.400002
2
0
0
0
0
1
162.149048,176.527557,34.505585,32.134342
162.981750,178.000763,36.162785,30.559933
165.399994,172.600006,35.400002,32.400002
167.600006,172.199997,35.799999,32.799999
164.800003,170.399994,36.200001,33.000000
158.199997,177.600006,36.599998,33.599998
147.800003,184.000000,36.400002,33.400002
152.600006,185.000000,36.200001,33.200001
154.000000,202.399994,36.200001,33.200001
155.399994,203.800003,36.400002,33.400002
161.399994,206.000000,36.400002,33.400002
164.000000,208.800003,36.400002,33.200001
166.800003,209.600006,36.799999,33.599998
172.399994,214.000000,36.200001,33.200001
176.399994,221.600006,36.000000,33.200001
178.000000,223.199997,35.599998,33.000000
180.399994,221.800003,35.200001,33.000000
184.800003,223.199997,34.799999,32.799999
187.399994,223.800003,34.400002,32.400002
192.000000,226.199997,34.400002,32.400002
197.800003,228.600006,34.000000,32.000000
212.199997,215.600006,33.599998,31.600000
219.799103,211.874496,34.911388,32.332226
220.600006,213.199997,33.200001,31.000000
221.635010,218.225052,29.824810,29.939606
223.461609,221.288895,32.711243,31.287560
229.600006,225.399994,33.400002,30.600000
232.034546,229.515778,35.655594,31.499945
236.543579,233.796982,35.526920,28.279531
239.965744,234.465576,34.819729,27.856869
241.644592,234.435593,33.160278,28.214758
246.638046,236.401093,32.990204,27.763662
251.769867,240.602280,34.089233,29.517595
