1
140.199997,335.000000,56.200001,99.400002
133.399994,349.600006,55.799999,98.800003
126.000000,342.799988,56.400002,99.599998
127.199997,344.799988,55.400002,98.000000
134.000000,350.000000,55.000000,97.400002
149.000000,351.799988,55.799999,98.400002
148.600006,349.600006,56.200001,99.400002
152.199997,344.799988,56.000000,99.199997
140.800003,314.200012,56.799999,100.599998
130.800003,274.799988,57.400002,101.599998
140.800003,249.600006,58.000000,102.599998
141.600006,243.199997,57.200001,101.599998
140.600006,241.199997,57.599998,102.400002
134.399994,235.800003,57.599998,102.400002
134.199997,232.199997,58.000000,103.400002
131.199997,245.800003,57.400002,102.199997
137.800003,199.399994,57.599998,102.800003
142.600006,181.199997,57.000000,102.000000
162.199997,194.199997,57.400002,102.199997
191.000000,212.000000,56.799999,101.000000
204.800003,206.600006,55.799999,99.400002
168.399994,181.000000,54.799999,97.599998
155.600006,152.399994,55.400002,98.000000
160.600006,137.399994,55.200001,97.599998
171.199997,128.399994,56.000000,98.599998
182.424988,115.166702,51.319302,114.887627
184.000000,126.400002,55.400002,97.599998
192.999191,117.525253,51.354927,105.840363
191.096832,125.148666,54.225525,107.906097
188.451477,139.077835,51.418716,105.997032
185.923492,139.281174,49.310658,108.498268
186.788055,138.366943,45.764450,102.132500
183.202164,139.457077,48.464355,105.080536
182.447479,141.086411,48.715939,102.846710
180.221909,143.115051,50.209995,103.043495
177.794449,148.393784,53.393555,99.276253
177.202438,152.785980,53.792889,93.467148
179.199997,151.800003,54.000000,94.800003
179.199997,163.199997,54.400002,95.199997
216.199997,182.199997,54.599998,95.400002
247.620483,193.774414,53.421371,97.866531
247.451233,183.597931,50.867058,89.267921
253.012421,173.112976,51.213558,94.946846
256.322113,158.463699,50.819160,89.695183
264.023956,144.799957,50.117023,82.665337
218.018509,94.287483,57.543526,94.795059
231.098419,65.646713,49.469101,97.016640
247.335541,48.102806,47.683666,103.856827
258.540314,60.667068,43.935722,102.333633
247.576752,70.348969,44.185356,95.620087
236.959335,90.325089,50.235996,90.200768
194.399994,88.599998,52.400002,91.000000
213.399994,124.599998,51.799999,89.599998
254.199997,108.800003,50.599998,87.599998
294.214111,79.716827,48.247993,94.836418
300.880554,67.844116,45.838215,88.250809
294.229767,34.322865,50.837326,91.391289
287.037445,15.526600,49.335049,83.598244
256.345428,-7.250057,49.618881,84.289558
270.374268,-14.429649,48.877892,93.525452
272.770813,-7.091488,47.657158,82.296524
271.983856,-9.568764,50.474545,86.188469
271.146606,-9.266605,49.254929,83.434532
266.437103,-8.212433,49.537792,86.458321
267.624542,-5.751305,48.909866,83.211418
263.829407,-6.498806,50.564808,90.291611
263.709381,-8.313236,50.206116,88.732750
259.533112,-11.596264,51.201424,94.581322
257.390198,-14.647999,49.592072,100.376320
258.733612,-13.867943,49.148228,101.554794
257.238708,-12.753365,50.885345,97.546104
257.412262,-7.492393,51.404121,104.507950
255.524414,-12.154606,51.125969,98.284996
253.535553,-10.640446,49.115734,97.363876
254.017136,-9.855888,51.924099,101.482758
252.090866,1.478287,49.374977,98.497208
250.113800,3.431065,48.845169,95.848152
248.972549,3.472904,48.873753,93.474686
249.884796,7.308548,48.792107,94.706467
250.151031,10.684998,50.146782,94.283554
247.964096,11.566429,49.046894,91.311394
246.527206,17.677296,53.236416,93.589638
242.635818,13.554050,50.858498,88.774963
243.554199,18.187141,52.297497,86.255745
241.124908,18.851833,48.832886,86.739258
240.691391,27.425213,54.488556,90.061455
241.009399,31.054897,52.552063,92.113670
236.816971,32.950596,50.868507,88.421883
238.600006,32.200001,54.000000,94.000000
284.170593,35.182499,51.591316,80.336739
294.706238,48.829975,52.947739,90.586540
296.865997,49.962940,54.492702,96.226799
299.423798,54.131634,54.841179,102.723915
303.657471,54.102230,52.413338,98.287209
303.678741,48.638275,51.854961,95.240021
303.273773,43.530281,55.030083,97.041870
307.635498,39.717075,54.758190,90.102379
316.109161,40.368401,54.974815,97.569016
313.587036,30.554203,57.367615,97.527351
324.287476,32.597256,55.989468,93.185692
319.600006,16.000000,55.200001,94.199997
273.500671,3.949585,53.318905,92.758492
261.257935,-9.951679,52.913368,94.022354
266.597412,-8.836658,50.325348,98.409660
268.417480,-11.129955,48.218098,91.140213
271.380066,-9.780716,48.180061,88.437881
275.293213,-9.220539,44.921967,91.354050
275.474487,-11.292896,44.797993,91.379173
276.126312,-10.649960,44.782959,87.322952
275.557800,-13.856342,49.645180,94.081924
276.978424,-11.666775,50.494560,89.701134
276.877960,-7.942368,51.380547,95.012108
278.468781,-0.404293,49.907417,93.839729
279.028168,-4.504131,49.695164,94.431595
279.517731,-0.031498,47.889416,92.204903
276.620239,10.017433,46.558094,90.962761
275.122955,15.076984,47.385960,90.799606
277.038147,14.875618,50.051689,95.818192
277.150360,20.263348,47.891102,94.372749
274.652710,31.719292,45.747414,95.546295
272.030121,33.922398,44.337326,92.878105
270.695923,35.353661,46.378334,100.067734
267.784515,36.693943,46.765537,98.074043
266.091705,42.800957,46.511482,92.246414
264.472290,44.407875,48.703686,94.649826
262.734314,48.192951,49.850655,95.908653
261.208466,52.632462,52.813511,96.805115
262.200562,54.360054,52.799168,98.146088
264.503906,58.597717,51.230606,97.599625
265.434052,66.337120,52.480343,97.511169
265.328308,68.483444,47.748566,91.956718
266.571136,81.996246,49.640213,88.475334
267.838013,94.681000,50.998596,88.042442
265.640869,98.114120,53.066071,88.093040
274.957184,96.449493,56.027935,85.473122
285.875763,82.963257,53.242443,93.464226
304.892578,74.587372,47.804779,104.957367
316.392517,93.281494,50.018261,96.678978
324.480591,110.075806,50.269733,95.151711
328.201477,97.327850,45.475266,104.103851
324.616150,100.160561,46.836731,111.634628
326.288574,120.440742,47.184017,111.236404
324.278534,138.706680,45.367302,102.431923
320.464539,141.967529,49.309116,99.038559
319.972595,148.972946,53.475487,99.418304
320.703522,153.360504,53.940697,97.217094
324.185577,154.590179,54.078758,100.745255
325.613403,155.917297,55.715981,102.285049
326.817688,149.635376,51.612473,94.103905
329.321411,149.361389,52.982208,98.210411
