1
173.403870,23.611609,22.962448,60.363934
174.408508,22.704542,23.046387,63.319851
176.753387,20.504532,22.264694,61.807747
178.845016,16.148289,22.825903,64.162231
176.471222,17.541809,22.676071,64.089729
174.784775,17.309908,23.120373,63.963810
171.328430,19.701950,22.076204,64.122383
168.264435,21.076609,21.712513,63.971722
165.727631,21.000282,20.889641,63.143158
163.592941,20.643364,21.620148,63.887810
159.161743,18.313915,22.552734,67.102341
157.933350,17.558239,21.567093,65.218147
155.950592,17.673286,22.126003,68.133270
155.790710,21.670574,21.978317,65.775162
155.786682,23.460575,22.915451,66.313698
157.553192,28.175625,26.372057,67.761932
159.332413,28.580898,27.413887,68.646454
157.899750,25.136894,30.647907,74.026192
156.000320,26.182034,29.862450,73.265640
155.217422,28.074944,32.750511,75.883194
152.807404,30.208435,32.217022,76.600327
149.506271,32.517082,31.115091,75.621994
143.327530,33.392937,34.153687,80.102203
138.209778,38.901234,33.841843,78.076057
129.625580,41.785412,35.122074,76.389381
129.363419,41.963516,34.592945,76.939774
132.414124,46.065830,31.875967,73.371742
133.683929,49.787338,35.386887,75.197052
137.678360,52.917778,34.207489,75.198532
143.755310,60.949787,33.989090,73.715126
150.855637,69.896973,32.798130,69.111710
155.341431,75.329483,31.050076,64.878128
156.699478,76.908142,31.592255,66.045052
157.800003,78.800003,28.200001,72.400002
157.399994,82.400002,27.600000,70.800003
155.600006,82.000000,26.799999,68.800003
158.157715,95.196106,30.452694,70.808403
163.000000,102.599998,26.600000,68.800003
161.415833,110.412949,23.600204,68.383270
161.428741,111.746254,24.105949,70.004105
161.118454,115.605072,24.571541,69.060059
159.800003,119.000000,26.799999,69.000000
157.551193,119.997719,28.751461,72.042587
158.881973,124.914352,27.160425,69.945259
159.227570,123.702423,28.007553,75.735680
163.280777,124.450653,28.817570,73.758430
161.292816,119.380630,30.898643,71.359016
161.618515,121.632874,29.183458,68.346764
160.650391,117.147095,28.996140,70.003510
161.234665,115.445099,30.668896,69.121666
162.577545,114.965431,29.823620,69.392258
165.632446,110.869583,30.161478,66.516357
163.377258,104.964043,32.276421,62.553970
165.939758,101.590004,28.971931,59.734730
162.176941,101.923370,29.230703,61.559086
164.975296,91.792656,31.381680,66.370529
165.013138,89.519249,33.515289,66.588013
165.596100,87.473709,33.252052,65.645630
166.417633,76.439919,30.935379,65.784042
165.000000,69.400002,27.600000,70.400002
170.399994,92.599998,27.200001,69.599998
172.723755,96.636261,28.992434,57.055794
168.142838,93.836792,30.669956,57.971588
164.000000,78.800003,27.000000,68.800003
163.205338,85.498550,30.341499,60.045013
163.184631,74.362396,28.676878,71.398849
160.566605,73.009224,30.494467,70.244156
158.025452,72.458923,33.593597,65.804878
161.204483,63.177158,29.909100,71.969658
158.369537,63.644226,31.026291,69.183899
159.070221,66.407890,31.570757,66.157089
157.986908,68.154510,30.554272,65.195961
157.484009,68.444336,32.341141,66.831894
154.403595,69.370499,32.106636,66.368690
155.043335,70.257523,32.548851,64.790581
154.325150,73.455475,31.258533,64.532593
155.483261,73.300011,31.094513,65.680115
154.329971,72.650208,31.098614,67.820198
151.648544,73.124832,31.390844,66.950768
153.781021,71.936958,32.546730,70.059830
152.656631,69.615540,31.887856,71.361122
155.486450,64.606232,37.592701,77.660774
157.241028,66.235397,30.134127,76.422462
158.092316,67.295418,32.518890,77.330780
159.288437,68.276421,29.965864,76.293442
158.782211,69.511833,30.226118,75.767639
157.364166,67.961067,31.361650,75.572403
155.652756,68.491791,32.865944,76.625343
155.771698,67.973785,30.654385,78.168343
154.588013,68.433502,29.346472,72.967918
155.180756,66.598175,30.175198,77.394386
154.670227,67.093498,30.050583,75.689301
154.054474,67.390900,33.439983,76.697533
156.665588,69.905930,29.722921,76.215370
156.198730,68.716736,31.490208,76.178986
156.867004,68.651184,30.912613,77.327118
156.532455,69.450516,31.752674,75.280922
158.115295,68.892563,31.399353,78.663170
158.558456,68.448608,30.753822,76.774040
158.297333,68.481194,31.126083,77.126450
156.698212,68.123856,31.435221,76.487480
156.476669,66.895348,33.689514,78.126770
156.479584,67.814865,30.326412,77.848785
155.175903,69.032318,31.598650,75.129845
155.386520,68.484421,31.459089,76.703278
155.471085,69.328438,32.140633,77.512726
155.498276,69.679237,31.365955,76.382309
155.750519,70.804771,32.841396,74.244446
155.131500,71.074036,32.763382,74.834679
155.433151,70.602371,34.105995,76.879456
155.595871,70.783890,33.072544,75.211662
155.570389,69.434692,33.582035,76.661392
156.087616,68.657829,34.197262,78.756531
155.988647,68.052460,34.161217,78.192543
156.594559,67.720039,34.754337,79.632416
158.214874,69.278625,31.305758,78.719147
156.874557,67.579185,33.358612,77.873825
157.018402,69.398140,32.692589,75.930527
156.657867,69.715706,32.589149,77.626678
156.749435,69.541496,31.810850,76.551849
156.594482,71.209015,31.892796,79.089272
155.198822,69.677673,33.803722,78.113907
155.145844,69.377289,31.941626,78.551514
154.267517,69.185211,32.298164,79.839607
154.178467,68.628464,33.010529,80.309914
155.069275,66.615471,35.588490,80.157455
156.040695,65.686615,34.934925,81.303276
156.013351,66.257568,32.013924,78.979858
155.822159,68.434464,32.005749,76.781548
156.807144,70.221893,33.171700,77.445068
159.362274,64.492249,30.066807,75.761421
159.140106,62.058933,28.627663,73.667671
160.112991,62.903130,26.603142,69.710632
160.374863,62.562801,27.381771,78.752495
158.108078,65.683723,29.468443,76.540359
156.445770,65.129295,32.596794,76.084747
156.902039,69.004883,30.491352,80.745369
156.063721,68.309937,32.632401,80.213310
155.919708,69.357605,32.367722,78.518768
156.240097,70.003418,32.135952,79.607689
155.037552,70.039467,31.902143,76.930054
155.213959,70.435333,33.172760,77.506950
156.012573,71.279335,31.175243,79.053604
155.666077,72.209976,31.847672,75.804733
155.011627,71.504211,30.735794,75.975327
155.955856,73.798485,30.717587,77.397034
155.642639,73.075935,32.751545,75.396957
155.863297,75.265480,30.838030,74.568024
155.952530,74.821136,32.336906,76.135399
154.613876,73.387947,30.828012,75.477631
150.894165,77.951004,32.573750,73.801132
146.977646,82.196594,31.470150,74.670326
145.780670,83.815262,30.664658,75.139801
145.116714,82.691757,31.180422,74.403931
144.592651,80.977478,29.771175,73.795914
143.247711,80.551613,32.632034,74.524292
144.545853,83.317123,29.637243,75.380356
145.134369,83.354706,29.902510,76.188950
145.843796,83.357468,29.456116,75.843948
146.098389,82.954346,32.613331,73.455627
146.672211,82.583794,31.338625,74.475693
147.304855,82.420135,32.427197,74.012947
148.128357,83.189514,30.752230,73.031036
148.001801,81.929565,31.117561,72.221741
149.576477,80.674126,31.088709,70.518188
150.916687,77.828140,29.300026,68.704803
150.537491,81.434654,27.828583,62.294109
151.334152,79.052048,27.502550,63.757774
151.358200,80.351082,27.636356,64.000381
150.968918,79.945297,27.339622,65.230110
149.373520,79.093597,29.305017,64.519142
150.556625,79.007240,27.916229,63.448517
150.463379,78.294586,27.871126,65.198280
149.895935,78.336075,26.820023,61.495743
150.595917,75.697815,27.861397,63.091885
151.124252,75.251663,27.760389,63.077419
152.006012,71.725113,29.598743,66.381294
152.429337,69.044159,28.464062,64.447632
150.661377,65.570808,27.551968,66.096268
150.168915,61.171631,27.413088,63.925659
150.826706,60.700256,26.807804,63.122425
150.782654,62.118855,28.013893,63.204674
150.412567,61.272018,28.207367,69.584167
150.905304,61.759834,30.024614,69.906815
154.267670,62.658012,26.772833,69.050385
154.774902,62.637432,27.023348,69.139061
155.327637,63.839878,25.133736,68.598259
152.508728,57.454136,25.565920,67.288933
150.204758,57.359756,25.915722,68.568542
148.825089,63.530876,26.664129,68.968140
145.452408,66.170090,29.989681,68.705276
146.049011,64.294830,29.973682,68.439339
144.824142,66.025757,31.260664,69.007179
144.777039,63.760807,30.822989,67.456963
144.928879,65.613556,31.029030,69.589958
143.779846,65.302963,30.991474,69.583481
141.498703,65.999527,31.767981,69.981499
139.246445,65.190285,32.586094,71.578690
137.105545,65.547600,31.752144,71.956253
133.487305,66.795761,32.455433,74.567261
132.181168,68.117950,31.644587,76.083138
131.193024,68.117668,33.212502,76.395737
131.052322,68.244011,32.777565,76.401291
132.195465,69.748573,31.372486,76.192764
132.074722,69.551369,31.342739,77.148026
134.090714,70.530197,29.887852,70.469551
133.870270,68.145470,30.901463,68.477280
132.906799,70.407082,30.187994,67.598465
132.954163,66.289642,31.917198,69.987823
132.549911,65.910095,29.417469,68.024399
132.010651,66.550606,30.064915,68.339264
132.760651,63.686142,29.699450,66.742249
131.577530,63.573807,28.834110,67.538864
132.291870,64.334564,29.666462,66.191963
132.524124,64.471970,29.134874,65.780251
133.028061,61.986889,27.907871,66.753151
132.153732,61.992321,29.906813,66.680290
132.206802,62.204853,29.203295,65.718651
132.720337,61.659554,28.865837,66.321167
133.611206,62.036007,27.666195,66.278282
133.063248,60.667831,28.985464,66.584183
131.841507,60.878918,30.173744,67.082832
133.010193,59.576168,29.206192,66.997002
132.917801,57.578854,30.866455,68.492271
