1
440.000000,175.000000,47.000000,48.000000
435.000000,173.000000,48.000000,50.000000
429.000000,174.000000,53.000000,50.000000
426.000000,172.000000,52.000000,51.000000
423.000000,170.000000,52.000000,54.000000
418.000000,171.000000,54.000000,51.000000
417.000000,170.000000,50.000000,50.000000
415.000000,168.000000,49.000000,51.000000
411.000000,166.000000,50.000000,51.000000
408.000000,165.000000,49.000000,48.000000
407.000000,163.000000,50.000000,52.000000
403.000000,161.000000,52.000000,51.000000
401.000000,158.000000,52.000000,54.000000
401.000000,157.000000,52.000000,51.000000
399.000000,156.000000,53.000000,53.000000
401.000000,153.000000,52.000000,51.000000
401.000000,151.000000,54.000000,53.000000
400.000000,149.000000,56.000000,54.000000
412.000000,147.000000,47.000000,54.000000
415.000000,142.000000,50.000000,55.000000
419.000000,138.000000,55.000000,59.000000
426.000000,134.000000,56.000000,59.000000
434.000000,130.000000,58.000000,60.000000
442.000000,125.000000,58.000000,60.000000
450.000000,125.000000,58.000000,60.000000
459.000000,115.000000,62.000000,59.000000
467.000000,110.000000,67.000000,60.000000
476.000000,102.000000,70.000000,62.000000
489.000000,91.000000,72.000000,62.000000
505.000000,78.000000,68.000000,61.000000
508.000000,69.000000,72.000000,62.000000
518.000000,60.000000,73.000000,63.000000
528.000000,47.000000,74.000000,67.000000
526.000000,53.000000,70.000000,59.000000
531.000000,47.000000,59.000000,59.000000
515.000000,41.000000,72.000000,60.000000
500.000000,41.000000,74.000000,62.000000
486.000000,37.000000,78.000000,66.000000
468.000000,38.000000,75.000000,65.000000
436.000000,47.000000,78.000000,66.000000
412.000000,49.000000,77.000000,69.000000
389.000000,58.000000,77.000000,69.000000
367.000000,64.000000,76.000000,70.000000
352.000000,65.000000,66.000000,66.000000
334.000000,58.000000,76.000000,78.000000
324.000000,66.000000,75.000000,74.000000
311.000000,64.000000,78.000000,79.000000
298.000000,64.000000,81.000000,81.000000
289.000000,61.000000,86.000000,84.000000
275.000000,33.000000,75.000000,82.000000
264.000000,12.000000,79.000000,82.000000
251.000000,-1.000000,79.000000,76.000000
232.000000,-9.000000,86.000000,75.000000
212.000000,-11.000000,90.000000,67.000000
226.000000,-8.000000,70.000000,70.000000
206.000000,-10.000000,69.000000,69.000000
181.000000,-9.000000,69.000000,69.000000
142.000000,-6.000000,88.000000,73.000000
106.000000,-5.000000,88.000000,72.000000
85.000000,5.000000,79.000000,72.000000
68.000000,30.000000,74.000000,64.000000
49.000000,31.000000,74.000000,63.000000
49.000000,33.000000,70.000000,61.000000
59.000000,30.000000,67.000000,61.000000
70.000000,29.000000,72.000000,63.000000
99.000000,30.000000,79.000000,70.000000
112.000000,25.000000,78.000000,69.000000
148.000000,35.000000,77.000000,68.000000
161.000000,19.000000,80.000000,69.000000
185.000000,25.000000,81.000000,71.000000
206.000000,26.000000,86.000000,75.000000
236.000000,37.000000,78.000000,70.000000
258.000000,44.000000,79.000000,71.000000
271.000000,54.000000,81.000000,74.000000
286.000000,62.000000,78.000000,71.000000
296.000000,62.000000,80.000000,73.000000
292.000000,63.000000,84.000000,74.000000
318.000000,63.000000,82.000000,76.000000
330.000000,54.000000,87.000000,80.000000
342.000000,45.000000,83.000000,76.000000
352.000000,30.000000,85.000000,79.000000
361.000000,11.000000,89.000000,79.000000
384.000000,2.000000,94.000000,82.000000
403.000000,-2.000000,97.000000,83.000000
422.000000,-2.000000,94.000000,81.000000
427.000000,-0.000000,96.000000,81.000000
427.000000,3.000000,94.000000,81.000000
431.000000,9.000000,89.000000,80.000000
431.000000,9.000000,93.000000,86.000000
435.000000,9.000000,88.000000,82.000000
445.000000,33.000000,99.000000,90.000000
418.000000,8.000000,95.000000,90.000000
407.000000,19.000000,106.000000,93.000000
381.000000,17.000000,108.000000,93.000000
361.000000,16.000000,110.000000,96.000000
332.000000,18.000000,117.000000,105.000000
315.000000,33.000000,113.000000,101.000000
296.000000,43.000000,114.000000,102.000000
279.000000,47.000000,115.000000,101.000000
269.000000,61.000000,96.000000,90.000000
321.000000,80.000000,88.000000,88.000000
293.000000,87.000000,88.000000,88.000000
252.000000,84.000000,86.000000,74.000000
252.000000,90.000000,93.000000,73.000000
254.000000,94.000000,92.000000,77.000000
253.000000,100.000000,95.000000,81.000000
255.000000,103.000000,90.000000,78.000000
257.000000,99.000000,89.000000,89.000000
249.000000,114.000000,90.000000,75.000000
247.000000,118.000000,91.000000,74.000000
251.000000,126.000000,80.000000,71.000000
252.000000,136.000000,72.000000,70.000000
245.000000,140.000000,77.000000,69.000000
254.000000,144.000000,70.000000,68.000000
257.000000,143.000000,67.000000,65.000000
252.000000,139.000000,84.000000,84.000000
268.000000,146.000000,68.000000,70.000000
273.000000,149.000000,66.000000,67.000000
280.000000,151.000000,64.000000,65.000000
280.000000,159.000000,64.000000,64.000000
286.000000,159.000000,61.000000,70.000000
288.000000,165.000000,58.000000,66.000000
290.000000,168.000000,55.000000,60.000000
297.000000,176.000000,50.000000,62.000000
295.000000,179.000000,53.000000,61.000000
295.000000,185.000000,54.000000,59.000000
298.000000,188.000000,55.000000,64.000000
308.000000,191.000000,46.000000,53.000000
293.000000,183.000000,75.000000,75.000000
309.000000,194.000000,52.000000,59.000000
