1
786.102905,251.412262,88.764023,177.033981
786.541748,250.361298,92.921860,172.610291
787.979248,247.606049,96.769302,172.476746
788.383423,246.820435,97.748596,174.186234
791.005859,241.398575,102.146179,181.220612
798.167908,239.102188,107.015587,181.938873
798.836609,232.781769,108.958855,191.442307
812.319824,238.346756,105.148613,177.974640
815.349487,236.514969,107.457970,185.881927
825.996582,236.945282,104.380653,180.299423
831.831177,227.036453,107.312096,184.706451
842.184631,226.970123,106.200165,188.259277
849.080444,224.009796,105.110474,209.042618
849.505615,213.522797,108.335571,195.902786
864.772156,206.339478,106.425453,212.439392
867.806335,196.659058,112.088943,208.646301
875.288696,182.130829,117.121597,210.046371
880.267578,191.192215,111.680885,207.773285
886.426453,173.634644,114.964340,220.651306
895.289185,167.852264,112.181549,211.327957
903.835999,162.748169,109.820969,205.151962
904.956848,164.771179,110.903320,207.820496
908.567688,151.465576,113.637039,206.028030
910.436035,149.258209,114.708824,208.037964
914.077148,146.912537,113.659241,206.779617
919.694397,143.720230,110.081398,205.231689
917.691528,148.997330,111.879822,205.819366
916.781494,138.607010,116.566086,210.767700
918.397644,146.766296,109.918846,215.021286
927.130310,139.742966,112.237831,203.850281
923.289429,138.406342,115.165901,214.214050
920.112244,142.365326,117.377510,209.667496
913.590698,147.684937,116.196869,219.982895
912.266113,144.955841,115.372375,218.042755
908.799988,144.199997,109.000000,229.000000
903.608765,152.196960,120.730614,208.726364
887.049255,151.621796,125.622200,220.194336
875.285339,155.317337,130.058701,234.583893
870.565002,157.808441,127.392120,234.563919
872.386047,161.785767,130.596970,215.669373
853.013000,168.436005,128.629883,221.412964
847.702576,170.641541,127.492279,216.743347
831.548828,176.326111,119.987839,213.704895
834.452637,174.314392,124.576920,213.535324
821.944763,177.708527,123.973541,210.435135
811.644653,172.095673,121.479691,211.315002
793.059937,171.007416,112.277031,208.210632
794.567749,179.383362,112.051353,207.122864
784.868408,181.795746,115.729713,210.568176
787.718506,200.960938,118.610519,216.685379
772.908936,206.534317,116.258057,209.432159
770.909119,219.677399,113.709236,206.744385
763.816467,224.322693,109.855125,199.446884
753.150330,228.240494,112.141670,210.637482
746.450439,245.484634,106.359070,204.954865
735.036499,258.770752,102.408676,203.224686
717.726013,277.182953,107.095345,207.798508
629.142212,241.523117,119.431572,201.550079
611.406921,232.331787,120.966408,212.970825
618.282837,245.666290,130.500916,209.561630
606.796387,257.338226,141.187775,239.573181
602.160706,261.624573,134.754669,241.350739
589.698181,264.606140,136.681717,253.558090
590.948975,271.883606,135.226913,259.016998
583.860413,279.612396,131.274994,252.211670
584.497253,287.567261,127.525742,228.955200
573.402039,298.485077,131.000534,233.007492
567.841248,303.029327,130.459381,240.197006
571.264404,311.804443,128.459167,216.187302
564.332764,316.829437,135.734985,219.720963
563.361267,326.925385,130.034042,201.827225
566.163696,334.830536,120.171204,191.902725
561.575256,338.198181,120.520920,183.044632
559.325867,344.355988,121.358452,187.894104
548.470520,353.024719,124.633026,186.048325
