1
135.936325,27.791401,40.002583,123.264305
135.504608,25.820301,40.437321,124.699455
134.959717,25.143223,40.582298,124.895714
134.674774,24.277138,40.646027,126.872162
134.137527,25.700256,40.963657,124.160110
133.779999,27.706657,40.863384,122.736557
133.142838,28.461246,40.724373,121.789299
132.400986,27.159855,40.729786,124.379494
132.092743,27.599194,40.395031,125.757286
131.630127,28.407795,40.253716,122.647942
131.451050,29.233261,40.135914,123.985016
131.140686,29.897480,40.096062,123.494682
130.287872,30.677429,40.746685,123.265991
129.938080,31.603577,40.388062,122.856125
129.630615,32.053341,39.898022,122.721413
128.455322,31.955383,40.634632,124.883499
128.093826,31.347374,40.561520,124.584595
128.267990,30.735611,40.236656,125.489182
128.550171,30.196625,39.895760,123.214676
128.748001,31.833710,40.654881,122.860947
129.111023,30.507023,40.164749,122.738808
129.548294,30.392868,40.690044,123.367676
130.104950,30.789417,40.457630,122.458672
130.276642,29.713238,40.369965,124.525581
130.782440,30.376186,40.464935,122.867409
131.720551,30.634640,39.950581,122.584572
130.908890,30.000244,41.283333,122.111755
131.908295,30.209320,40.595661,122.774155
132.899200,29.833862,40.464577,123.364304
132.891373,30.385647,40.176258,124.384666
133.379486,32.225555,40.127964,121.641083
133.598450,31.216389,40.382408,124.596153
134.172394,32.458244,39.420757,123.278366
133.523071,33.710052,39.723049,122.568665
132.775635,32.315010,40.264793,125.492966
132.933762,33.250027,39.542458,122.789833
131.768646,33.323990,40.629761,125.198196
130.810547,33.922340,40.984230,124.291702
130.329147,33.751114,40.565380,124.402908
130.117905,34.462929,40.135021,123.709198
129.450577,33.352486,40.283775,124.126236
129.466705,33.446304,40.144424,123.695312
129.753204,34.452660,39.247910,122.880325
129.211166,33.677734,40.266998,124.199966
128.820831,34.496212,40.660797,122.364159
129.340210,33.669983,40.715649,124.618225
129.348312,34.670990,40.377834,123.364441
129.406235,34.350658,40.259010,124.485146
129.911606,36.178741,39.473328,122.559555
129.689117,35.737331,40.210934,124.390923
130.186539,36.194321,39.353207,123.068420
129.689117,35.554684,39.342873,124.725975
129.165451,36.858704,39.464680,124.501068
128.589035,35.679100,40.342499,124.119858
128.335083,35.875843,40.375824,125.707176
128.007767,36.471973,40.683254,124.308266
128.180847,36.279274,40.280319,125.447113
128.549927,35.257843,40.478745,126.421555
129.497086,35.035110,39.807468,124.006149
129.854187,36.096565,40.031750,122.288315
130.359863,33.320400,40.028267,126.600868
131.052887,33.953808,40.667183,126.443367
131.457718,33.575020,39.950619,125.200195
132.642288,33.365368,39.688244,127.232430
133.060089,33.178448,39.475674,125.963127
133.490112,35.347416,39.667946,124.988945
134.032745,35.150414,39.295216,125.987503
134.343536,36.619297,39.405777,124.249870
134.266998,35.693848,40.439110,126.534210
134.431854,37.171524,40.818066,125.494186
134.694443,37.290005,40.827606,125.015282
134.273941,39.445107,40.519386,122.650238
133.270233,42.687222,41.283916,118.235573
131.253479,41.480824,42.045517,118.865044
129.959091,42.131588,42.529053,117.566124
125.361969,42.231571,44.910851,117.518974
120.563194,42.036598,44.723316,115.200104
117.114471,42.621872,45.829197,113.608673
112.109535,43.542458,44.733379,110.218567
105.425285,39.221893,45.389294,108.926056
103.727310,39.542637,43.388256,109.638557
99.937500,37.471058,41.840935,112.447121
93.919212,37.067039,42.916248,107.607117
93.134941,35.988605,42.140781,107.857155
91.405411,35.496250,42.084690,105.449150
93.717545,34.947845,40.569687,106.551346
92.991638,40.132866,38.633461,101.458740
96.777405,44.309902,38.725311,96.649727
105.599998,31.200001,41.000000,121.000000
106.016495,43.493084,37.722614,93.698662
110.201904,44.931152,39.123077,91.690750
116.203140,45.477959,39.540619,92.013138
116.090378,46.071033,41.405727,96.594566
121.233978,43.414524,38.040535,94.647301
125.302109,35.566544,42.005215,99.041229
130.305359,37.371616,40.543781,99.391319
128.907318,36.414349,42.511719,98.855125
122.501945,41.060947,42.570084,93.279549
121.469048,42.536709,41.551346,89.343086
121.306274,36.946060,42.006374,90.653549
