1
657.000000,125.000000,41.000000,67.000000
655.000000,124.000000,40.000000,67.000000
654.000000,131.000000,40.000000,68.000000
654.000000,140.000000,38.000000,66.000000
653.000000,142.000000,39.000000,65.000000
652.000000,138.000000,40.000000,65.000000
653.000000,137.000000,40.000000,65.000000
653.000000,138.000000,37.000000,63.000000
651.000000,141.000000,39.000000,65.000000
649.000000,146.000000,38.000000,63.000000
648.000000,146.000000,39.000000,62.000000
648.000000,144.000000,38.000000,62.000000
647.000000,137.000000,37.000000,61.000000
643.000000,132.000000,37.000000,61.000000
637.000000,131.000000,38.000000,62.000000
631.000000,136.000000,36.000000,63.000000
627.000000,145.000000,37.000000,62.000000
624.000000,152.000000,38.000000,63.000000
622.000000,159.000000,39.000000,59.000000
623.000000,156.000000,37.000000,61.000000
625.000000,155.000000,37.000000,60.000000
627.000000,153.000000,38.000000,62.000000
630.000000,151.000000,37.000000,62.000000
632.000000,151.000000,37.000000,58.000000
632.000000,148.000000,37.000000,58.000000
633.000000,145.000000,37.000000,59.000000
634.000000,137.000000,36.000000,59.000000
633.000000,130.000000,37.000000,58.000000
633.000000,131.000000,38.000000,58.000000
635.000000,137.000000,37.000000,58.000000
634.000000,144.000000,37.000000,58.000000
635.000000,140.000000,37.000000,57.000000
634.000000,143.000000,38.000000,59.000000
637.000000,159.000000,36.000000,57.000000
639.000000,164.000000,36.000000,56.000000
638.000000,151.000000,37.000000,57.000000
638.000000,142.000000,36.000000,58.000000
639.000000,137.000000,37.000000,58.000000
639.000000,131.000000,36.000000,57.000000
638.000000,129.000000,36.000000,59.000000
636.000000,131.000000,37.000000,57.000000
635.000000,125.000000,35.000000,57.000000
635.000000,122.000000,35.000000,59.000000
635.000000,123.000000,38.000000,61.000000
635.000000,127.000000,35.000000,59.000000
633.000000,130.000000,38.000000,59.000000
635.000000,133.000000,36.000000,57.000000
636.000000,133.000000,36.000000,59.000000
638.000000,131.000000,36.000000,57.000000
638.000000,131.000000,37.000000,56.000000
640.000000,135.000000,36.000000,57.000000
641.000000,139.000000,34.000000,58.000000
641.000000,138.000000,37.000000,58.000000
642.000000,136.000000,36.000000,58.000000
641.000000,137.000000,35.000000,58.000000
640.000000,140.000000,35.000000,58.000000
639.000000,144.000000,38.000000,59.000000
639.000000,147.000000,38.000000,59.000000
643.000000,150.000000,36.000000,58.000000
644.000000,152.000000,36.000000,59.000000
645.000000,150.000000,35.000000,59.000000
644.000000,151.000000,35.000000,58.000000
644.000000,149.000000,35.000000,60.000000
643.000000,149.000000,36.000000,59.000000
645.000000,150.000000,35.000000,54.000000
648.000000,151.000000,34.000000,55.000000
650.000000,153.000000,36.000000,55.000000
654.000000,156.000000,34.000000,57.000000
655.000000,154.000000,34.000000,53.000000
656.000000,149.000000,35.000000,54.000000
658.000000,145.000000,34.000000,54.000000
659.000000,139.000000,35.000000,55.000000
659.000000,139.000000,36.000000,57.000000
657.000000,138.000000,36.000000,56.000000
656.000000,128.000000,35.000000,55.000000
654.000000,131.000000,37.000000,55.000000
656.000000,135.000000,37.000000,56.000000
658.000000,146.000000,36.000000,57.000000
661.000000,159.000000,36.000000,55.000000
665.000000,166.000000,35.000000,54.000000
664.000000,169.000000,36.000000,54.000000
662.000000,165.000000,36.000000,55.000000
662.000000,158.000000,35.000000,58.000000
660.000000,161.000000,38.000000,62.000000
663.000000,161.000000,35.000000,63.000000
664.000000,149.000000,35.000000,68.000000
662.000000,145.000000,33.000000,64.000000
658.000000,141.000000,35.000000,60.000000
654.000000,143.000000,38.000000,58.000000
652.000000,149.000000,36.000000,57.000000
650.000000,149.000000,35.000000,58.000000
646.000000,152.000000,37.000000,58.000000
647.000000,155.000000,36.000000,59.000000
646.000000,156.000000,36.000000,59.000000
647.000000,156.000000,33.000000,58.000000
