1
135.798294,26.681007,40.281769,124.337677
135.666977,24.671188,39.840691,126.324890
135.080551,25.429939,40.545326,124.983536
134.806458,26.512070,40.875580,123.181030
134.506012,27.140827,40.217983,123.582909
134.149368,26.691353,40.157593,125.565826
133.203629,27.193146,40.743877,124.436493
132.800400,27.694935,40.079350,124.579643
132.194031,27.703426,40.510300,125.534187
132.381088,27.797607,39.162395,124.826065
131.570679,29.834156,40.359634,124.142006
131.054993,30.266506,40.290268,123.998344
130.677628,30.142616,39.822346,125.147491
130.323273,31.680958,40.057678,123.928551
129.577118,31.609928,40.135704,124.069527
128.511108,31.632076,40.560558,125.564552
127.943863,31.836678,41.042728,123.572052
128.550476,31.652279,39.982277,125.038017
128.346436,32.438297,40.557072,120.930962
129.546173,31.060120,39.060196,124.287231
129.283295,31.154636,39.979706,122.602074
130.358582,29.916996,38.914909,125.938744
130.536133,30.796139,40.016602,123.629738
130.232819,30.352749,40.944511,123.306999
131.720764,31.331371,39.180138,124.288567
132.079620,31.003315,39.732250,124.488045
131.706299,30.379295,40.445663,122.584656
132.223297,30.700329,40.586197,124.398430
133.033096,30.311363,40.243954,125.289261
132.672501,31.641354,41.227600,123.980186
133.647522,31.372971,39.864555,124.402573
133.880707,33.314651,39.806114,121.837921
134.046494,32.074234,39.838688,124.139786
133.774033,33.167313,39.804607,123.661697
132.720993,33.480545,40.510365,123.820892
132.767654,33.918964,40.275951,123.379951
132.282913,34.326664,39.889858,124.681023
131.720718,32.831032,39.405636,125.606934
130.734406,34.762726,40.416214,125.412231
129.887314,34.125027,41.034580,125.099342
129.210205,35.300308,41.129292,124.199051
129.049744,34.558685,41.094231,123.465408
129.686325,33.022926,39.561398,126.872635
128.993668,34.820038,40.801888,124.260437
129.231750,34.290508,40.519871,123.806587
129.397873,35.927406,40.490932,124.285797
129.466873,35.289574,40.680721,124.250015
129.927490,35.020752,39.529385,125.812164
129.730377,35.914604,40.156033,123.575653
129.754425,37.129272,40.139431,123.610703
129.889145,37.584995,40.575439,123.892937
129.086914,35.942059,41.092941,125.786720
129.301437,37.858849,39.947334,124.117279
128.891251,36.132973,40.729916,124.325439
129.272980,37.225739,39.330879,124.224594
128.534821,36.249062,39.661514,125.326675
128.306808,37.754814,40.467529,124.599045
128.635559,35.482578,40.560207,125.388939
129.714020,37.087021,39.910549,125.192169
129.937515,34.645550,39.677917,125.058327
130.280640,33.607365,40.374008,126.502312
131.074188,35.077194,40.099926,122.742538
131.436356,34.548611,40.043922,124.275795
132.385010,35.198311,39.795227,124.969666
132.728058,33.857353,40.580585,125.983490
133.576263,36.612385,39.344162,123.580894
133.722717,37.957558,39.206120,121.363235
134.164581,37.073189,40.192471,122.057098
134.111679,38.828156,40.048931,119.893295
134.283905,39.470467,39.950409,119.317154
134.155380,37.531067,41.311680,122.276443
