1
488.409393,399.832611,51.161419,46.549252
492.152008,388.784912,48.373726,43.680218
493.800934,380.464935,48.490685,40.820385
494.023865,373.528717,47.993168,41.906654
496.258759,369.635254,47.019718,40.483776
496.746124,369.764252,47.013233,38.940823
496.819489,372.300140,49.010338,38.275036
497.589844,376.814575,50.432373,38.104237
498.614777,384.319183,50.441738,39.719666
502.352814,394.309448,48.200642,42.047482
503.718109,408.985809,50.884586,43.621742
503.509583,425.395569,52.765533,45.080940
502.904114,418.591003,52.295685,46.924580
505.896912,392.557190,54.067635,50.250587
500.409393,371.865173,57.523491,45.777634
504.436798,352.181244,53.212326,46.327763
506.921692,336.319611,48.438690,46.275349
506.189972,324.677704,45.929531,45.433891
508.703613,309.356720,43.812977,51.786301
506.408234,304.032593,43.587929,43.978878
507.220764,299.216278,43.776588,42.792778
506.610779,298.269409,44.676624,40.115456
510.158997,302.054260,41.562019,37.799274
512.062439,305.572998,40.878979,40.207138
511.742981,315.342407,40.240360,40.123383
504.629272,325.353851,48.165672,44.175522
509.828766,339.172485,46.365154,44.695042
510.052795,357.525818,47.035782,42.744701
510.770752,375.881470,45.678562,41.037605
510.097137,400.172882,47.912560,44.615547
510.161224,423.148621,48.097603,49.380470
514.059509,431.771454,47.377270,44.564945
516.568420,409.222443,46.815136,41.965004
517.503967,388.957550,48.008408,40.902664
518.247253,374.360229,52.224052,37.679001
524.830933,359.683167,47.805515,39.651127
524.164368,346.349182,49.320202,44.487778
526.784302,337.968231,49.176720,43.040356
530.522583,331.320129,47.067223,44.009502
532.441345,328.809082,49.037739,44.314537
534.267151,329.803314,50.648975,44.963127
539.146851,330.976471,51.011059,46.603821
545.145325,340.985687,47.296711,38.311646
547.640991,350.633148,47.617882,38.871937
547.934692,357.931641,47.666626,47.414726
552.036865,376.860443,48.944263,42.603901
556.129456,398.284637,49.463692,42.008476
554.157837,376.254669,49.105595,41.538345
545.886353,352.058350,46.560894,40.089661
540.834412,328.037292,45.058529,41.860691
528.851013,305.497925,47.077179,42.712219
521.823425,287.326111,45.211288,40.787567
518.467041,271.080811,44.328499,39.206524
513.127747,257.736816,44.033760,41.945370
504.577515,247.960434,44.133068,40.313816
498.628876,241.955154,43.842720,40.561749
491.041626,238.304245,42.710091,42.827976
483.603119,239.301926,43.907764,40.562897
474.647095,241.302948,46.111481,40.876396
467.078979,245.487732,45.397514,42.964588
459.851074,255.821121,45.404999,44.516140
453.464111,269.911621,43.788658,44.676262
444.203613,287.977295,43.481239,47.279377
435.065796,307.611938,47.570179,49.479328
430.254944,333.076385,51.720329,49.130730
418.968201,359.188324,54.517830,49.523361
416.561768,390.391937,45.613743,43.226597
409.888702,381.254822,46.569080,44.204235
407.053833,367.695038,51.036861,43.472698
401.585724,353.718689,49.580154,44.960968
399.718414,345.704559,48.533554,45.315674
394.429657,340.961426,53.367451,43.450783
395.395111,341.718384,49.248089,38.828754
393.655243,342.436310,48.882671,40.289619
393.149323,346.192444,50.474079,41.799591
392.937897,350.118835,50.806988,43.380798
388.792358,364.152740,47.831799,42.145432
388.237488,378.366913,47.360573,41.919899
383.838135,395.235870,49.411972,41.346485
385.748901,413.231873,43.814056,42.952122
380.067169,433.964569,46.810349,49.526688
381.837341,461.901184,43.431961,39.288212
382.857391,441.999451,44.849899,46.355984
382.545471,424.275391,46.944244,44.638050
385.722351,407.332611,44.507683,45.368473
388.715546,396.841064,42.315113,41.149818
387.191711,384.871277,44.628124,42.541775
386.908661,378.870331,44.388878,38.892067
385.649475,375.731842,45.109123,35.171288
387.672089,372.497253,47.285679,36.303333
385.425842,373.595703,45.716663,35.869362
393.115295,379.268433,43.999264,36.066593
393.080292,383.725647,45.636047,40.482307
397.046417,392.091064,41.093567,41.385986
392.909454,405.310394,46.593529,44.729221
395.071259,423.819702,46.557617,43.014690
399.315918,441.542908,44.556343,47.454762
400.080627,459.687439,44.702621,42.747265
406.313354,433.987061,43.935089,46.474239
410.326080,411.775116,45.985531,48.010475
415.769287,389.833313,47.226662,47.127277
424.161407,376.952820,43.198845,40.900352
428.354797,363.800934,48.004082,40.214039
435.066010,351.573242,45.760757,42.795536
