1
578.000000,476.000000,106.000000,108.000000
582.000000,476.000000,99.000000,108.000000
582.000000,479.000000,98.000000,104.000000
582.000000,481.000000,98.000000,102.000000
582.000000,484.000000,98.000000,100.000000
582.000000,482.000000,98.000000,101.000000
582.000000,484.000000,100.000000,99.000000
583.000000,487.000000,101.000000,98.000000
583.000000,481.000000,97.000000,100.000000
585.000000,486.000000,95.000000,102.000000
587.000000,492.000000,93.000000,100.000000
585.000000,489.000000,97.000000,101.000000
585.000000,492.000000,94.000000,98.000000
585.000000,492.000000,94.000000,98.000000
584.000000,494.000000,92.000000,96.000000
585.000000,496.000000,92.000000,98.000000
585.000000,497.000000,93.000000,97.000000
584.000000,493.000000,95.000000,99.000000
584.000000,491.000000,91.000000,98.000000
585.000000,494.000000,92.000000,98.000000
586.000000,495.000000,91.000000,98.000000
586.000000,494.000000,89.000000,98.000000
585.000000,494.000000,88.000000,97.000000
586.000000,489.000000,91.000000,102.000000
583.000000,491.000000,90.000000,99.000000
583.000000,492.000000,92.000000,102.000000
583.000000,489.000000,91.000000,101.000000
581.000000,493.000000,93.000000,103.000000
583.000000,496.000000,94.000000,101.000000
582.000000,495.000000,96.000000,100.000000
584.000000,495.000000,96.000000,100.000000
586.000000,496.000000,96.000000,102.000000
583.000000,489.000000,97.000000,101.000000
583.000000,489.000000,101.000000,103.000000
587.000000,496.000000,103.000000,105.000000
584.000000,488.000000,108.000000,103.000000
586.000000,488.000000,109.000000,104.000000
587.000000,487.000000,110.000000,104.000000
594.000000,494.000000,107.000000,104.000000
585.000000,484.000000,108.000000,108.000000
592.000000,491.000000,114.000000,112.000000
598.000000,500.000000,112.000000,112.000000
599.000000,496.000000,109.000000,117.000000
597.000000,495.000000,109.000000,116.000000
596.000000,499.000000,108.000000,108.000000
597.000000,500.000000,110.000000,111.000000
596.000000,503.000000,110.000000,110.000000
591.000000,501.000000,110.000000,110.000000
596.000000,503.000000,109.000000,108.000000
593.000000,501.000000,109.000000,107.000000
595.000000,498.000000,107.000000,106.000000
590.000000,496.000000,109.000000,109.000000
595.000000,498.000000,106.000000,105.000000
599.000000,498.000000,106.000000,102.000000
595.000000,490.000000,112.000000,112.000000
597.000000,503.000000,108.000000,103.000000
595.000000,506.000000,115.000000,111.000000
580.000000,516.000000,104.000000,104.000000
593.000000,500.000000,109.000000,108.000000
593.000000,502.000000,114.000000,106.000000
594.000000,501.000000,110.000000,104.000000
593.000000,494.000000,117.000000,111.000000
577.000000,504.000000,113.000000,111.000000
591.000000,508.000000,120.000000,108.000000
594.000000,509.000000,114.000000,108.000000
595.000000,508.000000,115.000000,108.000000
599.000000,506.000000,112.000000,108.000000
599.000000,508.000000,116.000000,111.000000
606.000000,527.000000,109.000000,95.000000
598.000000,547.000000,110.000000,102.000000
605.000000,569.000000,107.000000,103.000000
615.000000,562.000000,110.000000,103.000000
616.000000,552.000000,114.000000,113.000000
614.000000,527.000000,109.000000,107.000000
619.000000,519.000000,118.000000,111.000000
620.000000,520.000000,108.000000,103.000000
632.000000,524.000000,113.000000,105.000000
653.000000,535.000000,112.000000,108.000000
653.000000,527.000000,123.000000,109.000000
649.000000,514.000000,122.000000,106.000000
649.000000,509.000000,122.000000,105.000000
663.000000,532.000000,120.000000,105.000000
691.000000,550.000000,124.000000,109.000000
690.000000,549.000000,122.000000,110.000000
697.000000,551.000000,125.000000,115.000000
719.000000,580.000000,123.000000,109.000000
748.000000,580.000000,116.000000,107.000000
751.000000,576.000000,118.000000,107.000000
754.000000,569.000000,117.000000,102.000000
745.000000,569.000000,124.000000,105.000000
760.000000,566.000000,117.000000,100.000000
771.000000,564.000000,112.000000,98.000000
771.000000,563.000000,118.000000,102.000000
773.000000,560.000000,117.000000,100.000000
760.000000,530.000000,126.000000,104.000000
761.000000,525.000000,127.000000,105.000000
774.000000,524.000000,122.000000,102.000000
786.000000,527.000000,118.000000,99.000000
794.000000,532.000000,116.000000,100.000000
795.000000,529.000000,113.000000,98.000000
806.000000,533.000000,109.000000,98.000000
808.000000,524.000000,109.000000,98.000000
818.000000,534.000000,107.000000,98.000000
819.000000,533.000000,108.000000,101.000000
823.000000,539.000000,106.000000,99.000000
821.000000,538.000000,106.000000,102.000000
830.000000,528.000000,101.000000,103.000000
821.000000,530.000000,106.000000,104.000000
831.000000,531.000000,98.000000,100.000000
828.000000,533.000000,99.000000,99.000000
831.000000,535.000000,98.000000,95.000000
832.000000,534.000000,95.000000,94.000000
831.000000,533.000000,97.000000,98.000000
823.000000,536.000000,102.000000,100.000000
822.000000,532.000000,103.000000,101.000000
822.000000,532.000000,101.000000,99.000000
819.000000,523.000000,100.000000,95.000000
812.000000,536.000000,103.000000,96.000000
806.000000,520.000000,107.000000,103.000000
800.000000,529.000000,110.000000,104.000000
776.000000,539.000000,118.000000,114.000000
772.000000,519.000000,110.000000,105.000000
775.000000,515.000000,106.000000,99.000000
770.000000,513.000000,112.000000,98.000000
775.000000,503.000000,100.000000,88.000000
763.000000,514.000000,108.000000,104.000000
755.000000,509.000000,104.000000,104.000000
751.000000,491.000000,98.000000,105.000000
755.000000,498.000000,100.000000,113.000000
752.000000,487.000000,105.000000,121.000000
752.000000,479.000000,102.000000,115.000000
749.000000,482.000000,108.000000,121.000000
751.000000,470.000000,106.000000,118.000000
739.000000,433.000000,96.000000,99.000000
742.000000,432.000000,93.000000,99.000000
740.000000,431.000000,95.000000,110.000000
738.000000,434.000000,96.000000,111.000000
